,004_gazeX,004_gazeY,004_pupilSize,022_gazeX,022_gazeY,022_pupilSize,010_gazeX,010_gazeY,010_pupilSize,008_gazeX,008_gazeY,008_pupilSize,014_gazeX,014_gazeY,014_pupilSize,002_gazeX,002_gazeY,002_pupilSize,018_gazeX,018_gazeY,018_pupilSize,006_gazeX,006_gazeY,006_pupilSize,012_gazeX,012_gazeY,012_pupilSize,016_gazeX,016_gazeY,016_pupilSize,020_gazeX,020_gazeY,020_pupilSize
0,0.1893554925918579,0.24052733182907104,2207.0,0.1478515863418579,-0.01601564884185791,2253.0,0.10957032442092896,0.19921875,2141.0,-0.022265613079071045,0.0400390625,2302.0,-0.10097658634185791,-0.10224610567092896,2234.0,0.23291015625,-0.0498046875,1945.0,0.3976562023162842,-0.05322265625,2212.0,0.2529296875,0.001269519329071045,2151.0,0.12343752384185791,-0.30986326932907104,1462.0,-0.16152343153953552,-0.45673829317092896,2121.0,0.12890625,-0.25800782442092896,2112.0
1,0.14140623807907104,0.26611328125,2245.0,0.1695312261581421,-0.00732421875,2268.0,0.09882813692092896,0.21123045682907104,2142.0,0.0380859375,0.05039063096046448,2295.0,-0.13300782442092896,-0.11054688692092896,2231.0,0.2362304925918579,-0.10175782442092896,1955.0,0.43701171875,-0.00937497615814209,2223.0,0.26923829317092896,0.010156244039535522,2138.0,0.1495116949081421,-0.38007813692092896,1010.0,-0.15947264432907104,-0.4638671875,2126.0,0.12919920682907104,-0.2666991949081421,2111.0
2,0.07958984375,0.25507812201976776,2246.0,0.28242188692092896,-0.01220703125,2190.0,0.08681643009185791,0.18906250596046448,2065.0,0.043749988079071045,0.051464855670928955,2294.0,-0.14296874403953552,-0.11835938692092896,2204.0,0.23320311307907104,-0.080078125,1963.0,0.4505859613418579,0.019238293170928955,2218.0,0.2806640863418579,0.010546863079071045,2124.0,0.14775389432907104,-0.4740234613418579,910.0,-0.16220703721046448,-0.4560546875,2129.0,0.12675780057907104,-0.27363282442092896,2107.0
3,0.08349609375,0.25439453125,2247.0,0.28144532442092896,-0.026171863079071045,2196.0,0.11728513240814209,0.006640613079071045,1439.0,0.05624997615814209,0.06142577528953552,2297.0,-0.13525390625,-0.126953125,2192.0,0.23369139432907104,-0.09150391817092896,1947.0,0.4509766101837158,0.03955078125,2227.0,0.111328125,0.0517578125,2161.0,0.11279296875,-0.3358398675918579,1349.0,-0.16689452528953552,-0.447265625,2135.0,0.1201171875,-0.28857421875,2108.0
4,0.0859375,0.27070312201976776,2252.0,0.2896484136581421,-0.03623044490814209,2190.0,0.1478515863418579,-0.058300793170928955,1151.0,0.07304686307907104,0.04648438096046448,2287.0,-0.12294924259185791,-0.17597657442092896,2167.0,0.2289062738418579,-0.08710938692092896,1956.0,0.4342772960662842,0.04287108778953552,2225.0,0.023242175579071045,0.06582030653953552,2160.0,0.10039061307907104,-0.20341795682907104,1750.0,9999.0,9999.0,9999.0,0.11347657442092896,-0.27949219942092896,2100.0
5,0.08261716365814209,0.2715820372104645,2272.0,0.3036133050918579,-0.03359377384185791,2205.0,0.09404295682907104,0.09716796875,1887.0,0.0712890625,0.022753894329071045,2274.0,-0.11513674259185791,-0.1571289300918579,2128.0,0.2247070074081421,-0.0830078125,1957.0,0.3931640386581421,0.03076171875,2232.0,0.013378918170928955,0.06953126192092896,2186.0,0.09912109375,-0.19160157442092896,1841.0,9999.0,9999.0,9999.0,0.11005860567092896,-0.29462891817092896,2095.0
6,0.07587891817092896,0.29267577826976776,2289.0,0.3270508050918579,-0.01572263240814209,2213.0,0.08173829317092896,0.12656250596046448,2060.0,0.046875,0.010839849710464478,2283.0,-0.09130859375,-0.14111328125,2109.0,0.22246092557907104,-0.08867186307907104,1973.0,0.3844726085662842,0.03515625,2237.0,0.00625002384185791,0.07802733778953552,2186.0,0.09677731990814209,-0.18408203125,1914.0,-0.09238278865814209,-0.31416016817092896,1803.0,0.11025393009185791,-0.28740233182907104,2086.0
7,0.07148438692092896,0.3216796815395355,2264.0,0.3475586175918579,0.008398443460464478,2215.0,0.06103515625,0.09990233182907104,2100.0,0.1507812738418579,0.025976568460464478,2307.0,-0.06904298067092896,-0.11923825740814209,2122.0,0.2217773199081421,-0.07480466365814209,1978.0,0.4098632335662842,0.045703113079071045,2226.0,0.01132810115814209,0.08027344942092896,2198.0,0.09443360567092896,-0.1722656488418579,1935.0,-0.08935546875,-0.23017579317092896,2010.0,0.10195314884185791,-0.2855468988418579,2091.0
8,0.15312498807907104,0.48417968675494194,2194.0,0.35517579317092896,0.04296875,2243.0,0.04599606990814209,0.09990233182907104,2114.0,0.25117188692092896,0.04628905653953552,2212.0,-0.058886706829071045,-0.12392580509185791,2100.0,0.3399413824081421,-0.048535168170928955,1940.0,0.4278320074081421,0.032519519329071045,2226.0,0.020703136920928955,0.07607421278953552,2202.0,0.09589844942092896,-0.18232423067092896,1947.0,-0.09287106990814209,-0.2381836175918579,2068.0,0.11093747615814209,-0.2740234136581421,2044.0
9,0.14277344942092896,0.521582031622529,2186.0,0.3763672113418579,0.08486327528953552,2235.0,0.048535168170928955,0.06240233778953552,2118.0,0.25410157442092896,0.05800780653953552,2201.0,-0.06904298067092896,-0.140625,2079.0,0.337890625,-0.03818356990814209,1898.0,0.4458984136581421,0.00244140625,2218.0,0.024218738079071045,0.08388671278953552,2187.0,0.09902346134185791,-0.20537108182907104,1951.0,-0.08759766817092896,-0.25634765625,2039.0,0.11787110567092896,-0.29902344942092896,2062.0
