,018_arousal,018_valence,012_arousal,012_valence,002_arousal,002_valence,010_arousal,010_valence,020_arousal,020_valence,006_arousal,006_valence,004_arousal,004_valence,016_arousal,016_valence,014_arousal,014_valence,008_arousal,008_valence,022_arousal,022_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
27,0.00244140625,0.009765625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
28,0.00244140625,0.009765625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.0,0.0
29,0.00244140625,0.01220703125,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.01220703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0
30,0.00244140625,0.01220703125,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0,0.0146484375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0
31,0.00244140625,0.0146484375,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,-0.00244140625,0.01953125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0
32,0.0,0.01708984375,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,-0.0048828125,0.0244140625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0
33,0.0,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,-0.0048828125,0.02685546875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0
34,0.0,0.05126953125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,-0.00732421875,0.029296875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0
35,0.0,0.06103515625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,-0.0048828125,0.03662109375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0048828125,0.009765625,0.0,0.0
36,-0.00244140625,0.06591796875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.00244140625,0.0390625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0048828125,0.01220703125,0.0,0.0
37,-0.00244140625,0.06591796875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0146484375,0.0390625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.00732421875,0.01708984375,0.0,0.0
38,-0.00244140625,0.06591796875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.03173828125,0.0390625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.01220703125,0.02197265625,0.0,0.0
39,-0.00244140625,0.06591796875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0390625,0.03662109375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.01220703125,0.02197265625,0.0,0.0
40,-0.00244140625,0.06591796875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.04638671875,0.0341796875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.01220703125,0.02197265625,0.0,0.0
41,0.0,0.06103515625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.04638671875,0.0341796875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.01220703125,0.02197265625,0.0,0.0
42,0.0,0.06103515625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.04638671875,0.03662109375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.02197265625,0.009765625,0.0,0.0
43,0.00244140625,0.06103515625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0390625,0.0390625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.03173828125,0.0,0.0,0.0
44,0.00244140625,0.0634765625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.03662109375,0.04150390625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.03662109375,-0.009765625,0.0,0.0
45,0.0048828125,0.068359375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.029296875,0.0439453125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.03662109375,-0.01220703125,0.0,0.0
46,0.0048828125,0.0732421875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.02197265625,0.04638671875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.03662109375,-0.01220703125,0.0,0.0
47,0.0,0.0830078125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.01953125,0.04638671875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.03662109375,-0.01220703125,0.0,0.0
48,-0.0048828125,0.0927734375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.01708984375,0.04638671875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0390625,-0.01220703125,0.0,0.0
49,-0.00732421875,0.10009765625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0146484375,0.048828125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.04150390625,-0.01220703125,0.0,0.0
50,-0.009765625,0.1123046875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.01220703125,0.05126953125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0439453125,-0.0146484375,0.0,0.0
51,-0.01708984375,0.13427734375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.01220703125,0.05615234375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0537109375,-0.01708984375,0.0,0.0
52,-0.02197265625,0.15625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.01220703125,0.0634765625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06103515625,-0.02197265625,0.0,0.0
53,-0.0341796875,0.1904296875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.01953125,0.06103515625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.068359375,-0.02685546875,0.0,0.0
54,-0.0439453125,0.21240234375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0244140625,0.06103515625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.07568359375,-0.029296875,0.0,0.0
55,-0.05126953125,0.234375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00732421875,0.0244140625,0.06103515625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.0,0.0048828125
56,-0.05859375,0.2685546875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.00244140625,0.02197265625,0.068359375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.0048828125,0.0146484375
57,-0.0634765625,0.29541015625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.01953125,0.0927734375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.0048828125,0.0244140625
58,-0.06591796875,0.322265625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.00732421875,0.0048828125,0.02685546875,0.1220703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.0048828125,0.03173828125
59,-0.068359375,0.34423828125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.009765625,0.0390625,0.15869140625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.00732421875,0.048828125
60,-0.068359375,0.3662109375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.0537109375,0.1953125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.00732421875,0.06103515625
61,-0.068359375,0.3857421875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.06591796875,0.234375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.009765625,0.07080078125
62,-0.068359375,0.4052734375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.0732421875,0.2490234375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.01220703125,0.08056640625
63,-0.068359375,0.4150390625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.087890625,0.263671875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.078125,-0.029296875,0.0146484375,0.09521484375
64,-0.07080078125,0.4345703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.1025390625,0.27587890625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.07568359375,-0.02685546875,0.0146484375,0.11474609375
65,-0.0732421875,0.44921875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.1123046875,0.29541015625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0732421875,-0.01708984375,0.01953125,0.14404296875
66,-0.0732421875,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.1171875,0.31005859375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.068359375,-0.0048828125,0.02197265625,0.17578125
67,-0.07568359375,0.4736328125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,0.107421875,0.32470703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.00244140625,0.0244140625,0.205078125
68,-0.07568359375,0.478515625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0146484375,0.087890625,0.341796875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.00732421875,0.02685546875,0.2392578125
69,-0.07568359375,0.48095703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01708984375,0.04638671875,0.37841796875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.00732421875,0.029296875,0.2880859375
70,-0.07568359375,0.48095703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01708984375,-0.0146484375,0.42236328125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.00732421875,0.029296875,0.31982421875
71,-0.07568359375,0.48095703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01953125,-0.11474609375,0.48828125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.3466796875
72,-0.07568359375,0.48095703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.02197265625,-0.1904296875,0.537109375,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.37841796875
73,-0.07568359375,0.48095703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0244140625,-0.234375,0.5712890625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.39306640625
74,-0.07568359375,0.478515625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.02685546875,-0.244140625,0.57861328125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.400390625
75,-0.0732421875,0.47607421875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.029296875,-0.25634765625,0.58837890625,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
76,-0.0732421875,0.4736328125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.03173828125,-0.26611328125,0.5908203125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
77,-0.0732421875,0.46875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.03173828125,-0.27587890625,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
78,-0.0732421875,0.46630859375,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.03173828125,-0.283203125,0.595703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
79,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0341796875,-0.28564453125,0.595703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
80,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.03662109375,-0.28564453125,0.595703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
81,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0390625,-0.28564453125,0.595703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
82,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0390625,-0.28564453125,0.595703125,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
83,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.04150390625,-0.28564453125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
84,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.04150390625,-0.28564453125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
85,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.04150390625,-0.28564453125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.029296875,0.40283203125
86,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.04150390625,-0.28564453125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03173828125,0.40283203125
87,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.04150390625,-0.28564453125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03173828125,0.40771484375
88,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0390625,-0.283203125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03173828125,0.4150390625
89,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.03173828125,-0.283203125,0.59326171875,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03173828125,0.419921875
90,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.01220703125,-0.283203125,0.5908203125,0.00244140625,-0.01220703125,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03173828125,0.42724609375
91,-0.07080078125,0.46142578125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.00732421875,-0.0048828125,-0.283203125,0.5908203125,0.00732421875,-0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03173828125,0.43212890625
92,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.0048828125,-0.0244140625,-0.283203125,0.5908203125,0.009765625,-0.05615234375,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.0341796875,0.43212890625
93,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.00244140625,-0.04638671875,-0.283203125,0.5908203125,0.01708984375,-0.07568359375,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.0341796875,0.43212890625
94,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.00244140625,-0.0634765625,-0.283203125,0.5908203125,0.01708984375,-0.09765625,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.03662109375,0.4345703125
95,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.08544921875,-0.283203125,0.5908203125,0.01708984375,-0.12939453125,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.0439453125,0.43212890625
96,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.09521484375,-0.283203125,0.5908203125,0.01708984375,-0.17333984375,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.05126953125,0.42724609375
97,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.1025390625,-0.283203125,0.5908203125,0.01708984375,-0.22216796875,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.0537109375,0.4248046875
98,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.1123046875,-0.283203125,0.5908203125,0.01953125,-0.2685546875,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.05615234375,0.4248046875
99,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.11962890625,-0.283203125,0.5908203125,0.0244140625,-0.29052734375,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.05615234375,0.42236328125
100,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.12451171875,-0.283203125,0.5908203125,0.02685546875,-0.31005859375,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.06103515625,0.42236328125
101,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.12939453125,-0.283203125,0.5908203125,0.02685546875,-0.31494140625,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.06103515625,0.42236328125
102,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.13427734375,-0.283203125,0.58837890625,0.02685546875,-0.31494140625,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.06103515625,0.42236328125
103,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.13916015625,-0.28564453125,0.58837890625,0.02685546875,-0.31494140625,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.06103515625,0.42236328125
104,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.1416015625,-0.28564453125,0.58837890625,0.029296875,-0.3125,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.05615234375,0.42236328125
105,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.14404296875,-0.28564453125,0.5859375,0.029296875,-0.3076171875,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.05615234375,0.42236328125
106,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.146484375,-0.28564453125,0.5859375,0.029296875,-0.3076171875,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.0537109375,0.419921875
107,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.15380859375,-0.28564453125,0.5859375,0.029296875,-0.30517578125,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.048828125,0.42236328125
108,-0.07080078125,0.4638671875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.15869140625,-0.28564453125,0.5859375,0.029296875,-0.30517578125,-0.00244140625,0.00244140625,0.0,0.0,0.06591796875,0.0048828125,0.0341796875,0.4248046875
