,007_arousal,007_valence,005_arousal,005_valence,003_arousal,003_valence,011_arousal,011_valence,009_arousal,009_valence,013_arousal,013_valence,015_arousal,015_valence,017_arousal,017_valence,019_arousal,019_valence,023_arousal,023_valence,021_arousal,021_valence
10,0.0,0.0,0.01220703125,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.15380859375,-0.09765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.44189453125,-0.13916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.76904296875,-0.11962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,1.01318359375,-0.0830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.99853515625,-0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.9814453125,-0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.94970703125,-0.029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.9033203125,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.8544921875,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.80078125,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.6982421875,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.625,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.5810546875,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.54443359375,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.05615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.5126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.08056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.4931640625,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.03173828125,0.107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125
34,0.0,0.0,0.46630859375,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.04638671875,0.1318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125
35,0.0,0.0,0.43701171875,0.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.07568359375,0.16357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708984375
36,0.00244140625,0.00244140625,0.400390625,0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,0.185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,-0.01953125
37,0.0048828125,0.0048828125,0.361328125,0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,-0.0244140625
38,0.0048828125,0.0048828125,0.3271484375,0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.12451171875,0.20263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,-0.0048828125,-0.029296875
39,0.0048828125,0.00732421875,0.283203125,0.0537109375,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.13427734375,0.20751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048828125,-0.0048828125,-0.03173828125
40,0.00244140625,0.00732421875,0.2490234375,0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.13671875,0.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068359375,-0.0048828125,-0.03173828125
41,0.0,0.009765625,0.18798828125,0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.13916015625,0.21484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,-0.00244140625,-0.03173828125
42,0.0,0.009765625,0.15625,0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.13916015625,0.21484375,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.08544921875,0.0,-0.0341796875
43,-0.00244140625,0.009765625,0.13916015625,0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.13916015625,0.21484375,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.09765625,0.00244140625,-0.0341796875
44,-0.00244140625,0.009765625,0.12939453125,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.13916015625,0.21484375,0.0,0.0,0.00244140625,0.00732421875,0.0,0.0,0.00244140625,0.10498046875,0.00732421875,-0.0341796875
45,-0.0048828125,0.009765625,0.12451171875,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.13916015625,0.21484375,0.0,0.0,0.0048828125,0.0146484375,0.0,0.0,0.00732421875,0.11962890625,0.0146484375,-0.03662109375
46,-0.0048828125,0.009765625,0.1220703125,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.13916015625,0.21240234375,0.0,0.0,0.0048828125,0.01708984375,0.0,0.0,0.00732421875,0.1318359375,0.02197265625,-0.0390625
47,-0.0048828125,0.009765625,0.1171875,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.13671875,0.2099609375,0.0,0.0,0.00732421875,0.01953125,0.0,0.0,0.00732421875,0.1416015625,0.03173828125,-0.0439453125
48,-0.0048828125,0.009765625,0.10986328125,0.0341796875,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.12451171875,0.20263671875,0.0,0.0,0.00732421875,0.01953125,0.0,0.0,0.00732421875,0.14892578125,0.0341796875,-0.04638671875
49,-0.0048828125,0.009765625,0.09765625,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.11474609375,0.1953125,0.0,0.0,0.00732421875,0.01953125,0.0,0.0,0.00732421875,0.15869140625,0.03662109375,-0.04638671875
50,-0.0048828125,0.009765625,0.078125,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.1025390625,0.1904296875,0.0,0.0048828125,0.00732421875,0.01953125,0.0,0.0,0.00732421875,0.1708984375,0.03662109375,-0.04638671875
51,-0.0048828125,0.009765625,0.06591796875,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.08544921875,0.17822265625,0.00244140625,0.009765625,0.00732421875,0.01953125,0.0,0.0,0.00732421875,0.185546875,0.03662109375,-0.04638671875
52,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.06591796875,0.1611328125,0.0048828125,0.009765625,0.00732421875,0.02197265625,0.0,0.0,0.00732421875,0.2001953125,0.03662109375,-0.04638671875
53,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.05859375,0.14892578125,0.0048828125,0.01220703125,0.00732421875,0.0244140625,0.0,0.0,0.00732421875,0.21240234375,0.03662109375,-0.0439453125
54,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.05615234375,0.14404296875,0.0048828125,0.01220703125,0.009765625,0.02685546875,0.0,0.0,0.00732421875,0.22705078125,0.0341796875,-0.0439453125
55,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.05615234375,0.1416015625,0.0048828125,0.01220703125,0.009765625,0.029296875,0.0,0.0,0.00732421875,0.244140625,0.0341796875,-0.04150390625
56,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.05615234375,0.13916015625,0.0048828125,0.01220703125,0.009765625,0.03173828125,0.0,0.0,0.00732421875,0.2490234375,0.03173828125,-0.04150390625
57,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.00732421875,0.00244140625,0.0,0.0,0.05615234375,0.13427734375,0.0048828125,0.01220703125,0.009765625,0.03173828125,0.0,0.0,0.009765625,0.25146484375,0.03173828125,-0.0390625
58,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.0146484375,0.00244140625,0.0,0.0,0.0537109375,0.12939453125,0.0048828125,0.01220703125,0.009765625,0.03173828125,0.0,0.0,0.009765625,0.25634765625,0.03173828125,-0.0390625
59,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.01708984375,0.00244140625,0.0,0.0,0.05126953125,0.126953125,0.0048828125,0.01220703125,0.009765625,0.03173828125,0.0,0.0,0.009765625,0.26123046875,0.029296875,-0.0341796875
60,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02197265625,0.00244140625,0.0,0.0,0.05126953125,0.11962890625,0.0048828125,0.01220703125,0.009765625,0.0341796875,0.0,0.0,0.009765625,0.263671875,0.02685546875,-0.0341796875
61,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.00244140625,0.0,0.0,0.048828125,0.11474609375,0.0048828125,0.01220703125,0.01220703125,0.03662109375,0.0,0.0,0.009765625,0.26611328125,0.02685546875,-0.03173828125
62,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.00244140625,0.0,0.0,0.04638671875,0.10986328125,0.0048828125,0.01220703125,0.01220703125,0.03662109375,0.0,0.0,0.01220703125,0.2685546875,0.02685546875,-0.03173828125
63,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.00244140625,0.0,0.0,0.04638671875,0.1025390625,0.0048828125,0.01220703125,0.01220703125,0.03662109375,0.0,0.0,0.01220703125,0.27587890625,0.02685546875,-0.029296875
64,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.00244140625,0.0,0.0,0.04638671875,0.087890625,0.0048828125,0.01220703125,0.01220703125,0.03662109375,0.0,0.0,0.01220703125,0.28076171875,0.02197265625,-0.029296875
65,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.0048828125,0.0,0.0,0.0439453125,0.078125,0.00732421875,0.01220703125,0.01220703125,0.03662109375,0.0,0.0,0.01220703125,0.283203125,0.01953125,-0.029296875
66,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.01220703125,0.0,0.0,0.0439453125,0.0732421875,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.0,0.00244140625,0.0146484375,0.28564453125,0.0146484375,-0.029296875
67,-0.0048828125,0.009765625,0.0634765625,0.0341796875,-0.00244140625,0.00244140625,0.02685546875,0.01953125,0.0,0.0,0.0439453125,0.07080078125,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.00244140625,0.00732421875,0.0146484375,0.29052734375,0.009765625,-0.029296875
68,-0.0048828125,0.009765625,0.0634765625,0.04150390625,-0.00244140625,0.00244140625,0.0244140625,0.02685546875,0.0146484375,0.02197265625,0.0439453125,0.07080078125,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.00732421875,0.0146484375,0.0146484375,0.29296875,0.0048828125,-0.03173828125
69,-0.0048828125,0.009765625,0.0634765625,0.05126953125,-0.00244140625,0.00244140625,0.02197265625,0.03173828125,0.01708984375,0.0244140625,0.0439453125,0.068359375,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.009765625,0.01953125,0.0146484375,0.29541015625,0.0048828125,-0.03173828125
70,-0.0048828125,0.009765625,0.0634765625,0.06103515625,-0.00244140625,0.00244140625,0.02197265625,0.0341796875,0.01708984375,0.0244140625,0.0439453125,0.068359375,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.01220703125,0.0244140625,0.01708984375,0.302734375,0.0048828125,-0.03173828125
71,-0.0048828125,0.009765625,0.0634765625,0.06591796875,-0.00244140625,0.00244140625,0.02197265625,0.03662109375,0.01708984375,0.0244140625,0.0439453125,0.06591796875,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.0146484375,0.029296875,0.01953125,0.3076171875,0.00244140625,-0.03173828125
72,-0.0048828125,0.009765625,0.0634765625,0.07080078125,-0.00244140625,0.00244140625,0.01953125,0.0390625,0.01708984375,0.0244140625,0.0439453125,0.0634765625,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.0146484375,0.03662109375,0.01953125,0.31494140625,0.00244140625,-0.03173828125
73,-0.0048828125,0.009765625,0.0634765625,0.07568359375,-0.00244140625,0.00244140625,0.01708984375,0.0439453125,0.01708984375,0.0244140625,0.04150390625,0.06103515625,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.01708984375,0.04150390625,0.02197265625,0.31982421875,0.0,-0.03173828125
74,-0.0048828125,0.009765625,0.0634765625,0.08056640625,-0.00244140625,0.00244140625,0.0146484375,0.0439453125,0.01708984375,0.0244140625,0.04150390625,0.05859375,0.009765625,0.01220703125,0.01220703125,0.03662109375,0.01953125,0.05126953125,0.0244140625,0.32470703125,0.0,-0.03173828125
75,-0.0048828125,0.009765625,0.0634765625,0.09033203125,-0.00244140625,0.00244140625,0.0146484375,0.0439453125,0.01708984375,0.0244140625,0.04150390625,0.05859375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.01953125,0.0634765625,0.02685546875,0.32958984375,0.0,-0.03173828125
76,-0.0048828125,0.009765625,0.0634765625,0.10009765625,-0.00244140625,0.00244140625,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.0390625,0.05859375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.02197265625,0.0732421875,0.029296875,0.33447265625,-0.00244140625,-0.03173828125
77,-0.0048828125,0.009765625,0.0634765625,0.10986328125,-0.00244140625,0.00732421875,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.0390625,0.05859375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.02197265625,0.087890625,0.03662109375,0.34423828125,-0.0048828125,-0.029296875
78,-0.0048828125,0.009765625,0.06103515625,0.12451171875,-0.00244140625,0.01708984375,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.0390625,0.05859375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.02197265625,0.10986328125,0.04150390625,0.3515625,-0.009765625,-0.02685546875
79,-0.0048828125,0.009765625,0.06103515625,0.13671875,-0.00244140625,0.029296875,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.0390625,0.06103515625,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.02197265625,0.13427734375,0.04638671875,0.35888671875,-0.01220703125,-0.02197265625
80,-0.0048828125,0.009765625,0.05859375,0.14404296875,-0.0048828125,0.03662109375,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.0390625,0.06103515625,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.02685546875,0.15869140625,0.048828125,0.36376953125,-0.01708984375,-0.01708984375
81,-0.0048828125,0.009765625,0.05859375,0.15380859375,-0.0048828125,0.04150390625,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03662109375,0.0634765625,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.03173828125,0.18310546875,0.05126953125,0.3662109375,-0.02197265625,-0.0146484375
82,-0.0048828125,0.009765625,0.05859375,0.1611328125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03662109375,0.0634765625,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.2001953125,0.05126953125,0.3662109375,-0.0244140625,-0.009765625
83,-0.0048828125,0.009765625,0.05859375,0.16845703125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.0341796875,0.06591796875,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.21728515625,0.05126953125,0.3662109375,-0.02685546875,-0.00732421875
84,-0.0048828125,0.009765625,0.05615234375,0.17822265625,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.06591796875,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.234375,0.05126953125,0.3662109375,-0.029296875,-0.00732421875
85,-0.0048828125,0.009765625,0.05615234375,0.1904296875,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.24658203125,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
86,-0.0048828125,0.009765625,0.05615234375,0.2001953125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.25390625,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
87,-0.0048828125,0.009765625,0.0537109375,0.21484375,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.2587890625,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
88,-0.0048828125,0.009765625,0.0537109375,0.22705078125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.2587890625,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
89,-0.0048828125,0.009765625,0.0537109375,0.234375,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
90,-0.0048828125,0.009765625,0.0537109375,0.2392578125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
91,-0.0048828125,0.009765625,0.05126953125,0.2490234375,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
92,-0.0048828125,0.009765625,0.05126953125,0.2587890625,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
93,0.00244140625,0.02197265625,0.048828125,0.2685546875,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
94,0.0146484375,0.04638671875,0.048828125,0.2783203125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
95,0.0244140625,0.06591796875,0.04638671875,0.29052734375,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
96,0.029296875,0.07568359375,0.04638671875,0.2978515625,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
97,0.03173828125,0.08544921875,0.0439453125,0.302734375,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
98,0.03662109375,0.10009765625,0.04150390625,0.3076171875,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
99,0.0439453125,0.1123046875,0.04150390625,0.3173828125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
100,0.04638671875,0.12451171875,0.0390625,0.32470703125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
101,0.05126953125,0.13671875,0.0390625,0.33203125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
102,0.0537109375,0.15380859375,0.0390625,0.34423828125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
103,0.05615234375,0.17333984375,0.0390625,0.3564453125,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
104,0.0537109375,0.2001953125,0.0390625,0.3662109375,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
105,0.048828125,0.2197265625,0.0390625,0.3759765625,-0.0048828125,0.0439453125,0.01220703125,0.0439453125,0.01708984375,0.0244140625,0.03173828125,0.068359375,0.01220703125,0.01220703125,0.01220703125,0.03662109375,0.0341796875,0.26123046875,0.05126953125,0.3662109375,-0.03173828125,-0.00244140625
