,002_arousal,002_valence,016_arousal,016_valence,012_arousal,012_valence,018_arousal,018_valence,008_arousal,008_valence,020_arousal,020_valence,022_arousal,022_valence,004_arousal,004_valence,014_arousal,014_valence,010_arousal,010_valence,006_arousal,006_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.00732421875,-0.02685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.029296875,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.04638671875,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0
24,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,-0.00244140625
25,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,-0.00244140625
26,0.0,0.0,0.048828125,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,-0.00244140625
27,0.0,0.0,0.048828125,-0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0
28,0.0,0.0,0.048828125,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02685546875,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0
29,0.0,0.0,0.0537109375,-0.01220703125,0.0,0.0,0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,-0.0439453125,0.12939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0
30,0.0,0.0,0.06591796875,0.02197265625,0.0,0.0,0.009765625,-0.0146484375,0.0,0.0,0.0,0.0,-0.0634765625,0.1708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0
31,0.0,0.0,0.08544921875,0.05615234375,0.0,0.0,0.02197265625,-0.01708984375,0.0,0.00244140625,0.0,0.0,-0.10498046875,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0
32,0.0,0.0,0.0927734375,0.07080078125,0.0,0.0,0.0390625,-0.01708984375,0.00244140625,0.0048828125,0.0,0.0,-0.16357421875,0.31005859375,0.00244140625,0.009765625,0.0,0.0,0.0,0.0,0.0048828125,0.0
33,0.0,0.0,0.09521484375,0.07080078125,0.0,0.0,0.048828125,-0.01708984375,0.00244140625,0.0048828125,0.0,0.0,-0.2001953125,0.35888671875,0.00244140625,0.02685546875,0.0,0.0,0.0,0.0,0.00732421875,0.0
34,0.0,0.0,0.09521484375,0.07080078125,0.0,0.0,0.07080078125,-0.01708984375,0.00244140625,0.0048828125,0.0,0.0,-0.2490234375,0.40283203125,0.00244140625,0.0390625,0.0,0.0,0.0,0.0,0.01220703125,0.0
35,0.0,0.0,0.09521484375,0.078125,0.0,0.0,0.10498046875,-0.03173828125,0.00244140625,0.0048828125,0.0,0.0,-0.29541015625,0.42724609375,0.00244140625,0.05859375,0.0,0.0,0.0,0.0,0.0146484375,-0.00244140625
36,0.0,0.0,0.10009765625,0.10009765625,0.0,0.0,0.17333984375,-0.048828125,0.00244140625,0.0048828125,0.0,0.0,-0.34423828125,0.44921875,-0.00244140625,0.07080078125,0.0,0.0,0.0,0.0,0.0146484375,-0.00244140625
37,0.0,0.0,0.1025390625,0.10986328125,0.0,0.0,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0,-0.38818359375,0.478515625,-0.0048828125,0.0732421875,0.0,0.0,0.0,0.0,0.01220703125,0.0
38,0.0,0.0,0.10498046875,0.10986328125,0.0,0.0,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0,-0.4150390625,0.50048828125,-0.0048828125,0.0732421875,0.0,-0.00244140625,0.0,0.0,0.01220703125,0.0
39,0.0,0.0,0.10498046875,0.10986328125,0.0,-0.00244140625,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0,-0.42236328125,0.51513671875,-0.0048828125,0.07568359375,-0.00244140625,-0.0048828125,0.0,0.0,0.00732421875,0.0
40,0.0,0.0,0.10498046875,0.10986328125,-0.00244140625,-0.00244140625,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0,-0.42236328125,0.52490234375,-0.00244140625,0.08056640625,-0.00244140625,-0.0048828125,0.0,0.0,0.00244140625,0.0048828125
41,0.0,0.0,0.1025390625,0.10986328125,-0.00732421875,0.0048828125,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0,-0.42236328125,0.53466796875,-0.00244140625,0.09033203125,-0.00244140625,-0.0048828125,0.0,0.0,0.00244140625,0.00732421875
42,0.0,0.0,0.1025390625,0.10986328125,-0.01220703125,0.009765625,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.00244140625,-0.4248046875,0.53955078125,-0.00244140625,0.10009765625,-0.00244140625,-0.0048828125,0.0,0.0,0.00244140625,0.009765625
43,0.0,0.0,0.09765625,0.11474609375,-0.0146484375,0.01220703125,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.00244140625,-0.43212890625,0.54931640625,-0.00732421875,0.1123046875,-0.00244140625,-0.0048828125,0.0,0.0,0.0048828125,0.01220703125
44,0.0,0.0,0.087890625,0.12939453125,-0.02197265625,0.0146484375,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0048828125,-0.439453125,0.55908203125,-0.0146484375,0.1220703125,-0.00244140625,-0.0048828125,0.0,0.0,0.0048828125,0.01953125
45,0.0,0.0,0.068359375,0.15625,-0.02197265625,0.01708984375,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0048828125,-0.44189453125,0.56884765625,-0.03662109375,0.14404296875,-0.00244140625,-0.0048828125,0.0,0.0,0.00244140625,0.02197265625
46,0.0,0.0,0.048828125,0.1806640625,-0.02197265625,0.01953125,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0048828125,-0.44189453125,0.5810546875,-0.06103515625,0.17333984375,-0.00244140625,-0.0048828125,0.0,0.0,0.00244140625,0.0244140625
47,0.0,0.0,0.04150390625,0.19287109375,-0.02197265625,0.0244140625,0.18798828125,-0.0537109375,0.00244140625,0.0048828125,0.0,0.0048828125,-0.439453125,0.595703125,-0.078125,0.18798828125,-0.00244140625,-0.0048828125,0.0,0.0,0.00244140625,0.02685546875
48,0.0,0.0,0.04150390625,0.1953125,-0.02197265625,0.0244140625,0.18798828125,-0.0537109375,0.0,0.00732421875,-0.00244140625,0.009765625,-0.439453125,0.60546875,-0.0830078125,0.19287109375,-0.00244140625,-0.0048828125,0.0,0.0,0.0048828125,0.02685546875
49,0.0,0.0,0.0390625,0.1953125,-0.02197265625,0.02685546875,0.18798828125,-0.0537109375,0.0,0.00732421875,-0.01708984375,0.02685546875,-0.439453125,0.6201171875,-0.087890625,0.19287109375,-0.00244140625,-0.0048828125,0.0,0.0,0.0048828125,0.029296875
50,0.0,0.0,0.03662109375,0.2001953125,-0.02197265625,0.02685546875,0.18798828125,-0.0537109375,0.0,0.00732421875,-0.03173828125,0.0341796875,-0.458984375,0.67138671875,-0.1025390625,0.19287109375,-0.00244140625,-0.0048828125,0.0,0.0,0.0048828125,0.03173828125
51,0.0,0.0,0.02685546875,0.21484375,-0.02197265625,0.029296875,0.1904296875,-0.05126953125,0.0,0.00732421875,-0.05126953125,0.03173828125,-0.48828125,0.74462890625,-0.1220703125,0.19287109375,-0.00244140625,-0.0048828125,0.0,0.0,0.00732421875,0.0341796875
52,0.0,0.0,0.01708984375,0.23681640625,-0.02197265625,0.029296875,0.1953125,-0.05126953125,0.0,0.00732421875,-0.10009765625,0.00732421875,-0.50048828125,0.80078125,-0.146484375,0.19775390625,-0.00244140625,-0.0048828125,0.0,0.0,0.009765625,0.03662109375
53,0.0,0.0,0.009765625,0.2587890625,-0.0244140625,0.03173828125,0.19775390625,-0.05126953125,0.0,0.00732421875,-0.15869140625,-0.03173828125,-0.5029296875,0.830078125,-0.1611328125,0.20263671875,-0.00244140625,-0.0048828125,0.0,0.0,0.01220703125,0.04150390625
54,0.0,0.0,0.0048828125,0.26611328125,-0.02685546875,0.03173828125,0.20263671875,-0.048828125,0.0,0.00732421875,-0.22705078125,-0.078125,-0.50537109375,0.84228515625,-0.1708984375,0.2099609375,-0.00244140625,-0.0048828125,0.0,0.0,0.01220703125,0.0439453125
55,0.0,0.0,0.00244140625,0.26611328125,-0.029296875,0.029296875,0.2099609375,-0.048828125,0.0,0.00732421875,-0.2783203125,-0.1171875,-0.50537109375,0.8447265625,-0.18310546875,0.2197265625,-0.00244140625,-0.00732421875,0.0,0.0,0.0146484375,0.0439453125
56,0.0,0.0,0.0,0.2685546875,-0.03173828125,0.02685546875,0.21728515625,-0.05126953125,0.0,0.00732421875,-0.3173828125,-0.14404296875,-0.50537109375,0.8447265625,-0.1953125,0.23193359375,-0.00244140625,-0.00732421875,0.0,0.0,0.0146484375,0.04150390625
57,0.0,0.0,-0.00244140625,0.2685546875,-0.0341796875,0.02685546875,0.22216796875,-0.0537109375,0.0,0.00732421875,-0.35400390625,-0.16845703125,-0.5029296875,0.84228515625,-0.20263671875,0.24169921875,-0.00244140625,-0.00732421875,0.0,0.0,0.0146484375,0.04150390625
58,0.0,0.0,-0.0048828125,0.2685546875,-0.03662109375,0.02685546875,0.224609375,-0.05615234375,0.0,0.00732421875,-0.3857421875,-0.185546875,-0.50048828125,0.83984375,-0.205078125,0.2490234375,-0.00244140625,-0.00732421875,0.0,0.0,0.0146484375,0.04150390625
59,0.0,0.0,-0.009765625,0.2685546875,-0.04638671875,0.029296875,0.224609375,-0.05615234375,0.0,0.009765625,-0.40771484375,-0.2001953125,-0.49560546875,0.83251953125,-0.205078125,0.25146484375,-0.00244140625,-0.00732421875,0.0,0.0,0.01953125,0.0439453125
60,0.0,0.0,-0.0146484375,0.27099609375,-0.0634765625,0.029296875,0.224609375,-0.05615234375,-0.0048828125,0.01953125,-0.4443359375,-0.22705078125,-0.4931640625,0.82763671875,-0.20751953125,0.25390625,-0.00244140625,-0.00732421875,0.0,0.0,0.029296875,0.048828125
61,0.0,0.0,-0.01708984375,0.2685546875,-0.08056640625,0.029296875,0.224609375,-0.05615234375,-0.01220703125,0.03173828125,-0.48095703125,-0.263671875,-0.4931640625,0.8251953125,-0.20751953125,0.2587890625,-0.00244140625,-0.00732421875,0.0,0.0,0.0390625,0.0537109375
62,0.0,0.0,-0.01708984375,0.26123046875,-0.1025390625,0.01708984375,0.22216796875,-0.05859375,-0.0244140625,0.05126953125,-0.498046875,-0.29052734375,-0.49072265625,0.82275390625,-0.20751953125,0.26123046875,-0.00244140625,-0.00732421875,0.0,0.0,0.04150390625,0.05615234375
63,0.0,0.0,-0.01953125,0.25390625,-0.11474609375,0.00244140625,0.22216796875,-0.05859375,-0.04150390625,0.07568359375,-0.50537109375,-0.30517578125,-0.48828125,0.81787109375,-0.205078125,0.263671875,-0.00244140625,-0.00732421875,0.0,0.0,0.0439453125,0.06103515625
64,0.0,0.0,-0.02197265625,0.25146484375,-0.1318359375,-0.01220703125,0.21728515625,-0.05615234375,-0.0634765625,0.10009765625,-0.50537109375,-0.31982421875,-0.4833984375,0.810546875,-0.205078125,0.263671875,-0.00244140625,-0.00732421875,0.0,0.0,0.0439453125,0.0732421875
65,0.0,0.0,-0.0244140625,0.24169921875,-0.1416015625,-0.029296875,0.21240234375,-0.05126953125,-0.08056640625,0.1220703125,-0.5029296875,-0.33447265625,-0.48095703125,0.8056640625,-0.20263671875,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.048828125,0.0830078125
66,0.0,0.0,-0.0244140625,0.2294921875,-0.15869140625,-0.0537109375,0.20263671875,-0.0439453125,-0.10498046875,0.1513671875,-0.50537109375,-0.3662109375,-0.478515625,0.79833984375,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.05126953125,0.09033203125
67,0.0,0.0,-0.0244140625,0.2294921875,-0.1806640625,-0.0830078125,0.1953125,-0.03662109375,-0.126953125,0.17578125,-0.51025390625,-0.400390625,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.06103515625,0.10009765625
68,0.0,0.0,-0.0244140625,0.2294921875,-0.19775390625,-0.1025390625,0.19287109375,-0.0341796875,-0.146484375,0.1953125,-0.51513671875,-0.419921875,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.06591796875,0.107421875
69,0.0,0.0,-0.0244140625,0.2294921875,-0.2197265625,-0.1220703125,0.19287109375,-0.0341796875,-0.1611328125,0.21240234375,-0.51513671875,-0.439453125,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.07568359375,0.12451171875
70,0.0,0.0,-0.0244140625,0.2294921875,-0.2392578125,-0.14404296875,0.1904296875,-0.03173828125,-0.1708984375,0.22705078125,-0.51513671875,-0.4541015625,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.0927734375,0.15380859375
71,0.0,0.0,-0.0244140625,0.2294921875,-0.263671875,-0.166015625,0.18798828125,-0.029296875,-0.17578125,0.2392578125,-0.5126953125,-0.47119140625,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.11474609375,0.19287109375
72,0.0,0.0,-0.0244140625,0.2294921875,-0.30517578125,-0.20751953125,0.1806640625,-0.02685546875,-0.18310546875,0.25390625,-0.5078125,-0.50537109375,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.13671875,0.2294921875
73,0.0,0.0,-0.0244140625,0.2294921875,-0.3369140625,-0.23681640625,0.17333984375,-0.02197265625,-0.18798828125,0.27099609375,-0.50537109375,-0.52978515625,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.16845703125,0.28076171875
74,0.0,0.0,-0.0244140625,0.2294921875,-0.36376953125,-0.25634765625,0.166015625,-0.01953125,-0.1953125,0.29052734375,-0.49560546875,-0.546875,-0.47607421875,0.791015625,-0.2001953125,0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0,0.2099609375,0.35400390625
75,0.0,0.0,-0.0244140625,0.2294921875,-0.3857421875,-0.27587890625,0.1611328125,-0.01708984375,-0.20263671875,0.30517578125,-0.478515625,-0.5712890625,-0.47607421875,0.791015625,-0.1953125,0.25390625,-0.00244140625,-0.00732421875,0.0,0.0,0.25146484375,0.44677734375
76,0.0,0.0,-0.0244140625,0.2294921875,-0.4052734375,-0.29296875,0.14892578125,-0.009765625,-0.2099609375,0.31982421875,-0.458984375,-0.60791015625,-0.47607421875,0.791015625,-0.1806640625,0.23193359375,-0.00244140625,-0.00732421875,0.0,0.0,0.2783203125,0.50537109375
77,0.0,0.0,-0.0244140625,0.2294921875,-0.42236328125,-0.3076171875,0.14404296875,-0.0048828125,-0.22216796875,0.33935546875,-0.458984375,-0.615234375,-0.47607421875,0.791015625,-0.1708984375,0.21484375,-0.00244140625,-0.00732421875,0.0,0.0,0.2978515625,0.53955078125
78,0.0,0.0,-0.0244140625,0.2294921875,-0.44677734375,-0.3271484375,0.13671875,0.0,-0.24169921875,0.37353515625,-0.458984375,-0.61767578125,-0.47607421875,0.791015625,-0.16845703125,0.20751953125,-0.00244140625,-0.00732421875,0.0,0.0,0.3173828125,0.57373046875
79,0.0,0.0,-0.0244140625,0.2294921875,-0.47119140625,-0.35400390625,0.12939453125,0.00244140625,-0.263671875,0.41259765625,-0.46142578125,-0.6201171875,-0.47607421875,0.791015625,-0.16357421875,0.20263671875,-0.00244140625,-0.00732421875,0.0,0.0,0.341796875,0.615234375
80,0.0,0.0,-0.0244140625,0.2294921875,-0.49560546875,-0.37841796875,0.1171875,0.00732421875,-0.29052734375,0.45654296875,-0.46142578125,-0.62255859375,-0.47607421875,0.791015625,-0.16357421875,0.2001953125,-0.00244140625,-0.00732421875,0.0,0.0,0.3515625,0.63232421875
81,0.0,0.0,-0.0244140625,0.2294921875,-0.50537109375,-0.3857421875,0.0927734375,0.02197265625,-0.302734375,0.47607421875,-0.4638671875,-0.6298828125,-0.47607421875,0.791015625,-0.16357421875,0.19775390625,-0.00244140625,-0.00732421875,0.0,0.0,0.35888671875,0.64453125
82,0.0,0.0,-0.01708984375,0.224609375,-0.5224609375,-0.39794921875,0.0341796875,0.048828125,-0.31982421875,0.50537109375,-0.4736328125,-0.6591796875,-0.47607421875,0.791015625,-0.16357421875,0.1953125,-0.00244140625,-0.00732421875,0.0,0.0,0.361328125,0.6494140625
83,0.0,0.0,-0.0146484375,0.22216796875,-0.537109375,-0.419921875,-0.0146484375,0.0634765625,-0.32958984375,0.5224609375,-0.48583984375,-0.69091796875,-0.47607421875,0.791015625,-0.15869140625,0.1806640625,-0.00244140625,-0.00732421875,0.0,0.0,0.361328125,0.6494140625
84,0.0,0.0,-0.01220703125,0.22216796875,-0.54443359375,-0.43212890625,-0.07568359375,0.0830078125,-0.34423828125,0.54443359375,-0.49072265625,-0.703125,-0.47607421875,0.791015625,-0.15380859375,0.15869140625,-0.00244140625,-0.00732421875,0.0,0.0,0.361328125,0.6494140625
85,0.0,0.0,-0.01220703125,0.22216796875,-0.55419921875,-0.44677734375,-0.13916015625,0.1025390625,-0.361328125,0.5810546875,-0.49560546875,-0.70556640625,-0.47607421875,0.791015625,-0.1513671875,0.146484375,-0.00244140625,-0.00732421875,0.0,0.0,0.361328125,0.6494140625
86,0.0,0.0,-0.009765625,0.22216796875,-0.55419921875,-0.458984375,-0.1904296875,0.1123046875,-0.36376953125,0.59814453125,-0.498046875,-0.7080078125,-0.47607421875,0.791015625,-0.146484375,0.13427734375,-0.00244140625,-0.00732421875,0.0,0.0,0.361328125,0.6494140625
87,0.0,0.0,-0.009765625,0.22216796875,-0.556640625,-0.4638671875,-0.23193359375,0.12451171875,-0.3564453125,0.61767578125,-0.50048828125,-0.7080078125,-0.47607421875,0.791015625,-0.14404296875,0.126953125,-0.00244140625,-0.00732421875,0.0,0.0,0.36376953125,0.65185546875
88,0.0,0.0,-0.009765625,0.22216796875,-0.556640625,-0.47119140625,-0.26611328125,0.13427734375,-0.3369140625,0.64697265625,-0.5029296875,-0.7080078125,-0.47607421875,0.791015625,-0.13916015625,0.11474609375,-0.00244140625,-0.00732421875,0.0,0.0,0.36376953125,0.66162109375
89,0.0,0.0,-0.009765625,0.22216796875,-0.556640625,-0.48583984375,-0.29052734375,0.14404296875,-0.28564453125,0.68603515625,-0.51025390625,-0.7080078125,-0.47607421875,0.791015625,-0.1318359375,0.09521484375,-0.00244140625,-0.00732421875,0.0,0.0,0.3662109375,0.6884765625
90,0.0,0.0,-0.009765625,0.22216796875,-0.55419921875,-0.50048828125,-0.30029296875,0.146484375,-0.21240234375,0.71533203125,-0.51513671875,-0.70556640625,-0.47607421875,0.791015625,-0.1220703125,0.07568359375,-0.00244140625,-0.00732421875,0.0,0.0,0.36865234375,0.7177734375
91,0.0,0.0,-0.009765625,0.22216796875,-0.54443359375,-0.5078125,-0.30517578125,0.14892578125,-0.1318359375,0.73974609375,-0.517578125,-0.703125,-0.47607421875,0.791015625,-0.11474609375,0.06103515625,-0.00244140625,-0.00732421875,0.0,0.0,0.37109375,0.75439453125
92,0.0,0.0,-0.009765625,0.22216796875,-0.53466796875,-0.517578125,-0.31005859375,0.1513671875,-0.08544921875,0.7568359375,-0.517578125,-0.703125,-0.47607421875,0.791015625,-0.10986328125,0.04638671875,-0.00244140625,-0.00732421875,0.0,0.0,0.37353515625,0.76904296875
93,0.0,0.0,-0.009765625,0.22216796875,-0.517578125,-0.52490234375,-0.31005859375,0.1513671875,-0.05126953125,0.7568359375,-0.517578125,-0.70068359375,-0.47607421875,0.791015625,-0.10498046875,0.029296875,-0.00244140625,-0.00732421875,0.0,0.0,0.3759765625,0.77392578125
94,0.0,0.0,-0.009765625,0.22216796875,-0.50537109375,-0.52734375,-0.31005859375,0.1513671875,-0.02685546875,0.7470703125,-0.51025390625,-0.69580078125,-0.47607421875,0.78857421875,-0.1025390625,0.01953125,-0.00244140625,-0.00732421875,0.0,0.0,0.3759765625,0.7763671875
95,0.0,-0.00244140625,-0.009765625,0.22216796875,-0.50048828125,-0.52978515625,-0.3076171875,0.1513671875,-0.009765625,0.7421875,-0.5078125,-0.693359375,-0.4736328125,0.78857421875,-0.10009765625,0.009765625,-0.00244140625,-0.00732421875,0.0,0.0,0.380859375,0.78125
96,0.0,-0.0048828125,-0.009765625,0.22216796875,-0.50048828125,-0.52978515625,-0.30517578125,0.15380859375,0.0146484375,0.73974609375,-0.5078125,-0.6884765625,-0.47119140625,0.78857421875,-0.09765625,0.0048828125,-0.00244140625,-0.00732421875,0.0,0.0,0.390625,0.7861328125
97,0.0,-0.00732421875,-0.01708984375,0.22705078125,-0.50048828125,-0.52978515625,-0.29296875,0.15380859375,0.06591796875,0.72998046875,-0.50537109375,-0.68115234375,-0.46630859375,0.78857421875,-0.09765625,0.00244140625,-0.00244140625,-0.00732421875,0.0,0.0,0.41015625,0.78369140625
98,0.00244140625,-0.00732421875,-0.0244140625,0.23681640625,-0.50048828125,-0.52978515625,-0.27587890625,0.15380859375,0.12939453125,0.7177734375,-0.50537109375,-0.6787109375,-0.44921875,0.791015625,-0.09521484375,0.00244140625,-0.00244140625,-0.00732421875,0.0,0.0,0.41748046875,0.77880859375
99,0.00244140625,-0.00732421875,-0.03173828125,0.24658203125,-0.50048828125,-0.52978515625,-0.25146484375,0.1513671875,0.19775390625,0.70556640625,-0.50537109375,-0.6787109375,-0.43701171875,0.79345703125,-0.09521484375,0.00244140625,-0.00244140625,-0.00732421875,0.0,0.0,0.42236328125,0.7763671875
100,0.00244140625,-0.00732421875,-0.0390625,0.25390625,-0.50048828125,-0.52978515625,-0.22705078125,0.1416015625,0.25634765625,0.703125,-0.50537109375,-0.67626953125,-0.4345703125,0.79345703125,-0.09521484375,0.00244140625,-0.00244140625,-0.00732421875,0.0,0.0,0.42724609375,0.7763671875
101,0.00244140625,-0.00732421875,-0.0439453125,0.2587890625,-0.498046875,-0.52978515625,-0.21728515625,0.13671875,0.30029296875,0.703125,-0.50537109375,-0.67626953125,-0.4296875,0.79345703125,-0.09521484375,0.00244140625,0.0,-0.00732421875,0.0,0.0,0.44189453125,0.7763671875
102,0.00244140625,-0.00732421875,-0.0439453125,0.263671875,-0.498046875,-0.52734375,-0.21240234375,0.13427734375,0.322265625,0.703125,-0.50537109375,-0.67626953125,-0.42724609375,0.79345703125,-0.09765625,0.00732421875,0.0,-0.00732421875,0.0,0.0,0.46142578125,0.78369140625
103,0.00244140625,-0.00732421875,-0.04638671875,0.263671875,-0.49560546875,-0.52734375,-0.2099609375,0.1318359375,0.32470703125,0.703125,-0.5029296875,-0.67626953125,-0.4248046875,0.79345703125,-0.1025390625,0.01708984375,0.03173828125,-0.0244140625,0.0,0.0,0.48583984375,0.791015625
