,012_arousal,012_valence,002_arousal,002_valence,008_arousal,008_valence,010_arousal,010_valence,020_arousal,020_valence,014_arousal,014_valence,006_arousal,006_valence,018_arousal,018_valence,004_arousal,004_valence,016_arousal,016_valence,022_arousal,022_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625
26,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125
27,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875
28,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.01708984375
29,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.02685546875
30,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,-0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0341796875
31,0.0,0.0,-0.00244140625,0.0,0.0,0.0,-0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.04150390625
32,0.0,0.0,-0.00244140625,0.0,0.0,0.0,-0.0048828125,-0.01708984375,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.05615234375
33,0.0,0.0,-0.00244140625,0.0,0.0,0.0,-0.0048828125,-0.01953125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.07080078125
34,0.0,0.0,-0.00244140625,0.0,0.0,0.0,-0.0048828125,-0.01953125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.08056640625
35,0.0,0.0,-0.00244140625,0.0,0.0,0.0,-0.0048828125,-0.01953125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.09033203125
36,0.0,0.0,-0.00244140625,0.0,0.0,0.0,-0.00244140625,-0.01953125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.10009765625
37,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.01953125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.10986328125
38,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01708984375,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.11962890625
39,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.0146484375,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.126953125
40,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.13427734375
41,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.13916015625
42,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.146484375
43,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.1513671875
44,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.029296875,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.15625
45,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.04638671875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.15869140625
46,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.0,0.0,0.0,0.0,0.0048828125,0.0732421875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.16845703125
47,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0,0.0,0.0,0.0,0.00244140625,0.10986328125,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.185546875
48,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0,0.0,0.0,0.0,0.00244140625,0.146484375,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.19775390625
49,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0,0.0,0.0,0.0,0.00244140625,0.185546875,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.20263671875
50,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.01220703125,0.0,0.0,0.0,0.0,0.00244140625,0.21240234375,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.2099609375
51,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0048828125,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.21484375
52,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0048828125,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.21484375
53,0.0,-0.0048828125,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0048828125,0.25146484375,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.21728515625
54,0.00732421875,-0.029296875,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0048828125,0.25634765625,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.22216796875
55,0.00732421875,-0.0341796875,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.00732421875,0.263671875,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.22216796875
56,0.009765625,-0.03173828125,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.00732421875,0.28564453125,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.22216796875
57,0.009765625,-0.03173828125,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.00244140625,0.0,0.0,0.0,0.00732421875,0.30029296875,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.22216796875
58,0.009765625,-0.03173828125,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.00244140625,-0.00244140625,0.0,0.0,0.00732421875,0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.22216796875
59,0.009765625,-0.029296875,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.00244140625,-0.00244140625,0.0,0.0,0.00732421875,0.31494140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.009765625,0.22216796875
60,0.01220703125,-0.02197265625,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.00244140625,-0.00244140625,0.0,0.0,0.00732421875,0.33203125,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.22216796875
61,0.01708984375,-0.01953125,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.00244140625,0.0,0.0,0.00732421875,0.3466796875,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.01220703125,0.22216796875
62,0.029296875,-0.029296875,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.00244140625,0.0,0.0,0.00732421875,0.35400390625,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.0146484375,0.22216796875
63,0.03173828125,-0.0341796875,-0.00244140625,0.0,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.00244140625,0.0,0.0,0.009765625,0.36865234375,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.0146484375,0.22216796875
64,0.0341796875,-0.0341796875,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.00244140625,0.0,0.0,0.009765625,0.3955078125,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.0146484375,0.22216796875
65,0.0341796875,-0.03662109375,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.00244140625,0.0,0.0,0.01220703125,0.41015625,0.0,0.0,0.0,-0.00244140625,0.0,0.00244140625,-0.0146484375,0.22216796875
66,0.0341796875,-0.03662109375,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.00244140625,0.0,0.0,0.01220703125,0.4150390625,0.0,0.0,0.0,-0.00244140625,0.0,0.00244140625,-0.0146484375,0.22216796875
67,0.03173828125,-0.03662109375,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.009765625,-0.0048828125,-0.0048828125,0.0,0.0,0.01220703125,0.419921875,0.0,0.0,0.0,-0.00244140625,0.0,0.00244140625,-0.0146484375,0.22216796875
68,0.03173828125,-0.0390625,-0.00244140625,0.00244140625,0.0,0.0,0.0,-0.009765625,-0.00732421875,-0.0048828125,0.0,0.0,0.01220703125,0.42236328125,0.0,0.0,0.0,-0.00244140625,0.0,0.00244140625,-0.0146484375,0.22216796875
69,0.03173828125,-0.0439453125,-0.00244140625,0.00244140625,0.0,0.0,-0.00244140625,-0.009765625,-0.00732421875,-0.00732421875,0.0,0.0,0.01220703125,0.4248046875,0.0,0.0,0.0,-0.00244140625,0.0,0.00244140625,-0.0146484375,0.22216796875
70,0.03173828125,-0.0537109375,-0.00244140625,0.00244140625,0.0,0.0,-0.00244140625,-0.009765625,-0.00732421875,-0.00732421875,0.0,0.0,0.01220703125,0.42724609375,0.0,0.0,0.0,-0.00244140625,0.0,0.00244140625,-0.0146484375,0.22216796875
71,0.02685546875,-0.0634765625,-0.00244140625,0.00244140625,0.0,0.0,-0.0048828125,-0.009765625,-0.00732421875,-0.009765625,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0,-0.0048828125,0.0,0.00244140625,-0.0146484375,0.22216796875
72,0.0244140625,-0.0634765625,-0.00244140625,0.00244140625,0.0,0.00732421875,-0.0048828125,-0.009765625,-0.00732421875,-0.009765625,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0,-0.01220703125,0.0,0.00244140625,-0.0146484375,0.22216796875
73,0.0244140625,-0.0634765625,-0.00244140625,0.00244140625,-0.00244140625,0.01708984375,-0.0048828125,-0.009765625,-0.009765625,-0.01220703125,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0,-0.02685546875,0.0,0.00244140625,-0.01708984375,0.22216796875
74,0.02197265625,-0.06103515625,-0.00244140625,0.00244140625,-0.00244140625,0.02197265625,-0.0048828125,-0.009765625,-0.009765625,-0.0146484375,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.00244140625,-0.0341796875,0.0,0.00244140625,-0.01708984375,0.224609375
75,0.02197265625,-0.05859375,-0.00244140625,0.00244140625,-0.00244140625,0.02685546875,-0.0048828125,-0.009765625,-0.009765625,-0.0146484375,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.00244140625,-0.0439453125,0.0,0.00244140625,-0.01708984375,0.224609375
76,0.01953125,-0.05615234375,-0.00244140625,0.00244140625,-0.0048828125,0.03662109375,-0.0048828125,-0.009765625,-0.009765625,-0.0146484375,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.00244140625,-0.0537109375,0.0,0.00244140625,-0.01708984375,0.22705078125
77,0.01953125,-0.05615234375,-0.00244140625,0.00244140625,-0.0048828125,0.04638671875,-0.0048828125,-0.009765625,-0.009765625,-0.01708984375,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.00244140625,-0.07080078125,0.0,0.00244140625,-0.01953125,0.22705078125
78,0.01953125,-0.05615234375,-0.00244140625,0.00244140625,-0.0048828125,0.0537109375,-0.0048828125,-0.009765625,-0.009765625,-0.01708984375,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.00244140625,-0.087890625,0.0,0.00244140625,-0.01953125,0.22705078125
79,0.02197265625,-0.0537109375,-0.00244140625,0.0048828125,-0.00732421875,0.0634765625,-0.0048828125,-0.009765625,-0.009765625,-0.01708984375,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0048828125,-0.1171875,0.0,0.00244140625,-0.01953125,0.22705078125
80,0.02197265625,-0.05126953125,-0.00244140625,0.0048828125,-0.00732421875,0.078125,-0.00732421875,-0.009765625,-0.009765625,-0.01953125,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0048828125,-0.13916015625,0.0,0.00244140625,-0.01953125,0.22705078125
81,0.01953125,-0.05126953125,-0.00244140625,0.0048828125,-0.00732421875,0.09765625,-0.00732421875,-0.009765625,-0.009765625,-0.01953125,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0048828125,-0.15625,0.0,0.00244140625,-0.01953125,0.22705078125
82,0.01953125,-0.05126953125,-0.00244140625,0.0048828125,-0.00732421875,0.1220703125,-0.00732421875,-0.00732421875,-0.009765625,-0.02197265625,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0048828125,-0.16845703125,0.0,0.00244140625,-0.01953125,0.22705078125
83,0.01953125,-0.048828125,-0.00244140625,0.0048828125,-0.00732421875,0.1416015625,-0.009765625,-0.00732421875,-0.009765625,-0.0244140625,0.0,0.0,0.01220703125,0.4296875,0.0,0.0,0.0048828125,-0.17822265625,0.0,0.00244140625,-0.01953125,0.22705078125
84,0.01953125,-0.04638671875,-0.00244140625,0.0048828125,-0.00732421875,0.15869140625,-0.009765625,-0.00732421875,-0.01220703125,-0.02685546875,0.0,0.0,0.01220703125,0.43212890625,0.0,0.0,0.0048828125,-0.1953125,0.0,0.00244140625,-0.01953125,0.22705078125
85,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.1708984375,-0.009765625,-0.00732421875,-0.01220703125,-0.029296875,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.2099609375,0.0,0.00244140625,-0.01953125,0.22705078125
86,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.17822265625,-0.009765625,-0.00732421875,-0.01220703125,-0.03173828125,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.224609375,0.0,0.00244140625,-0.01708984375,0.22705078125
87,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.185546875,-0.009765625,-0.00732421875,-0.01220703125,-0.0341796875,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.2392578125,0.0,0.00244140625,-0.01708984375,0.22705078125
88,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.1953125,-0.009765625,-0.00732421875,-0.01220703125,-0.03662109375,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.25390625,0.0,0.00244140625,-0.01708984375,0.22705078125
89,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.19775390625,-0.009765625,-0.00732421875,-0.01220703125,-0.0390625,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.26123046875,0.0,0.00244140625,-0.01953125,0.2294921875
90,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.2001953125,-0.009765625,-0.00732421875,-0.01220703125,-0.0439453125,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.26123046875,0.0,0.00244140625,-0.01953125,0.2294921875
91,0.01953125,-0.0439453125,-0.00244140625,0.0048828125,-0.0048828125,0.2001953125,-0.009765625,-0.00732421875,-0.01220703125,-0.05126953125,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.263671875,0.0,0.00244140625,-0.02197265625,0.2294921875
92,0.01953125,-0.04638671875,-0.00244140625,0.0048828125,-0.0048828125,0.20263671875,-0.009765625,-0.00732421875,-0.01220703125,-0.05615234375,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.263671875,0.0,0.00244140625,-0.02685546875,0.23193359375
93,0.01953125,-0.04638671875,-0.00244140625,0.0048828125,-0.0048828125,0.20751953125,-0.009765625,-0.00732421875,-0.01220703125,-0.05859375,0.0,0.0,0.009765625,0.43212890625,0.0,0.0,0.0048828125,-0.263671875,0.0,0.00244140625,-0.03173828125,0.23681640625
94,0.01953125,-0.048828125,-0.00244140625,0.0048828125,-0.0048828125,0.21240234375,-0.009765625,-0.00732421875,-0.01220703125,-0.06103515625,0.0,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0048828125,-0.263671875,0.0,0.00244140625,-0.03173828125,0.2392578125
95,0.01953125,-0.05126953125,-0.00244140625,0.0048828125,-0.0048828125,0.2294921875,-0.009765625,-0.00732421875,-0.01220703125,-0.0634765625,0.0,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0048828125,-0.263671875,0.0,0.00244140625,-0.03173828125,0.2392578125
96,0.01953125,-0.0537109375,-0.00244140625,0.0048828125,-0.0048828125,0.2392578125,-0.009765625,-0.00732421875,-0.01220703125,-0.06591796875,0.0,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0048828125,-0.263671875,0.0,0.00244140625,-0.03173828125,0.2392578125
97,0.01953125,-0.0537109375,-0.00244140625,0.0048828125,-0.0048828125,0.24658203125,-0.009765625,-0.00732421875,-0.01220703125,-0.068359375,-0.00244140625,0.0,0.01220703125,0.4345703125,0.0,0.0,0.00244140625,-0.263671875,0.0,0.00244140625,-0.03173828125,0.2392578125
98,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.0048828125,0.25146484375,-0.009765625,-0.00732421875,-0.01220703125,-0.0732421875,-0.00244140625,0.0,0.01220703125,0.4345703125,0.0,0.0,0.00244140625,-0.26611328125,0.0,0.00244140625,-0.03173828125,0.2392578125
99,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.0048828125,0.25634765625,-0.009765625,-0.0048828125,-0.01220703125,-0.07568359375,-0.00244140625,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.03173828125,0.2392578125
100,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.0048828125,0.263671875,-0.009765625,-0.0048828125,-0.01220703125,-0.0830078125,-0.00244140625,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.03173828125,0.2392578125
101,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.0048828125,0.26611328125,-0.01220703125,-0.0048828125,-0.01220703125,-0.087890625,-0.00244140625,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.03173828125,0.2392578125
102,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00732421875,0.2685546875,-0.01220703125,-0.0048828125,-0.01220703125,-0.09521484375,-0.00244140625,0.0,0.01220703125,0.4345703125,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.03173828125,0.2392578125
103,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00732421875,0.2734375,-0.01220703125,-0.0048828125,-0.01220703125,-0.1025390625,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.029296875,0.2392578125
104,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00732421875,0.27587890625,-0.01220703125,-0.0048828125,-0.01220703125,-0.107421875,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
105,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00732421875,0.28076171875,-0.0146484375,-0.0048828125,-0.01220703125,-0.1123046875,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
106,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00732421875,0.29052734375,-0.0146484375,-0.0048828125,-0.01220703125,-0.1220703125,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
107,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00732421875,0.30029296875,-0.0146484375,-0.0048828125,-0.01220703125,-0.13427734375,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
108,0.01953125,-0.05615234375,-0.00244140625,0.0048828125,-0.00244140625,0.3125,-0.0146484375,-0.0048828125,-0.01220703125,-0.14404296875,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
109,0.01953125,-0.05859375,-0.00244140625,0.0048828125,-0.00244140625,0.31982421875,-0.0146484375,-0.0048828125,-0.01220703125,-0.1513671875,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
110,0.01953125,-0.05859375,-0.00244140625,0.0048828125,-0.00244140625,0.322265625,-0.0146484375,-0.0048828125,-0.01220703125,-0.15625,-0.00244140625,0.0,0.01220703125,0.43701171875,0.0,0.0,0.0,-0.26611328125,0.0,0.00244140625,-0.02685546875,0.2392578125
