,008_arousal,008_valence,004_arousal,004_valence,022_arousal,022_valence,012_arousal,012_valence,002_arousal,002_valence,020_arousal,020_valence,006_arousal,006_valence,014_arousal,014_valence,018_arousal,018_valence,010_arousal,010_valence,016_arousal,016_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0048828125,0.00732421875,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03173828125,0.02685546875,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03662109375,0.03173828125,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03662109375,0.0341796875,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03662109375,0.0341796875,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03662109375,0.0341796875,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03662109375,0.0341796875,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.03662109375,0.0341796875,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.00732421875,0.029296875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,-0.00732421875,0.03662109375,0.11474609375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
37,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,-0.01708984375,0.05859375,0.23193359375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
38,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,-0.02685546875,0.06103515625,0.283203125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
39,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.02197265625,-0.0341796875,0.06103515625,0.34423828125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
40,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296875,-0.0390625,0.05859375,0.4150390625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
41,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0390625,-0.04638671875,0.05859375,0.46875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
42,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.04638671875,-0.0537109375,0.05615234375,0.5078125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
43,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.04638671875,-0.05859375,0.04638671875,0.55908203125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
44,0.0,0.0,0.0,0.0048828125,0.0048828125,0.0,0.0,0.0,0.0,0.0,-0.04638671875,-0.06591796875,0.0439453125,0.5712890625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
45,0.0,0.0,0.0,0.0048828125,0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,-0.04638671875,-0.07568359375,0.0390625,0.58837890625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
46,0.0,0.0,0.00244140625,0.00732421875,0.00732421875,0.00732421875,0.0,0.0,0.0,0.0,-0.0537109375,-0.1025390625,0.03173828125,0.615234375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
47,0.0,0.0,0.00244140625,0.009765625,0.01220703125,0.02197265625,0.0,0.0,0.0,0.0,-0.06103515625,-0.1171875,0.02685546875,0.63720703125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
48,0.0,0.0,0.00244140625,0.01708984375,0.01220703125,0.0439453125,0.0,0.0,0.0,0.0,-0.0732421875,-0.13916015625,0.0244140625,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0,0.0
49,0.0,0.0,0.0048828125,0.029296875,0.01220703125,0.107421875,0.0,0.0,0.0,-0.0048828125,-0.0830078125,-0.15869140625,0.0244140625,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.00244140625,0.0048828125
50,0.0,0.0,0.0048828125,0.048828125,0.00244140625,0.1611328125,0.0,0.0,-0.00244140625,-0.009765625,-0.09033203125,-0.17333984375,0.0244140625,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0048828125,0.009765625
51,0.0,0.0,0.0,0.06591796875,-0.01220703125,0.2001953125,0.0,0.0,0.0,-0.009765625,-0.09765625,-0.185546875,0.02685546875,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.00732421875,0.01220703125
52,0.0,0.0,0.0,0.07568359375,-0.01953125,0.23193359375,0.0,0.0,0.00244140625,-0.009765625,-0.1025390625,-0.19775390625,0.03173828125,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.009765625,0.01220703125
53,0.0,0.0,-0.00244140625,0.08544921875,-0.01953125,0.25390625,0.0,0.0,0.00244140625,-0.009765625,-0.107421875,-0.21240234375,0.03662109375,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01220703125,0.0146484375
54,0.0,0.0,-0.0048828125,0.087890625,-0.01953125,0.2734375,0.0,0.0,0.00244140625,-0.009765625,-0.10986328125,-0.21728515625,0.0390625,0.64453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01220703125,0.0146484375
55,0.0,0.0,-0.0048828125,0.0927734375,-0.01953125,0.30517578125,0.0,0.0,0.00244140625,-0.00732421875,-0.11474609375,-0.2294921875,0.04150390625,0.64208984375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0146484375,0.01708984375
56,0.0,0.0,-0.0048828125,0.09765625,-0.01953125,0.3271484375,0.0,0.0,0.0048828125,-0.00732421875,-0.1171875,-0.2392578125,0.04638671875,0.6396484375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01708984375,0.01953125
57,0.0,0.0,-0.0048828125,0.10009765625,-0.01953125,0.3369140625,0.0,0.0,0.0048828125,-0.00732421875,-0.12451171875,-0.25390625,0.048828125,0.6396484375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01708984375,0.01953125
58,0.0,0.0,-0.0048828125,0.10009765625,-0.01953125,0.3564453125,0.0,0.0,0.0048828125,-0.0048828125,-0.13427734375,-0.27099609375,0.05126953125,0.63720703125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.01953125
59,0.0,0.0,-0.0048828125,0.10009765625,-0.01708984375,0.38818359375,0.0,0.0,0.0048828125,-0.0048828125,-0.14892578125,-0.2880859375,0.0537109375,0.63720703125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
60,0.0,0.0,-0.00244140625,0.10009765625,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.0048828125,-0.17333984375,-0.31494140625,0.05615234375,0.63720703125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
61,0.0,0.0,0.00244140625,0.09521484375,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.20751953125,-0.35400390625,0.05615234375,0.634765625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
62,0.0,0.0,0.0048828125,0.0830078125,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.21484375,-0.36376953125,0.05859375,0.634765625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
63,0.0,0.0,0.0048828125,0.08056640625,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.21728515625,-0.36865234375,0.06103515625,0.6298828125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
64,0.0,0.0,0.00244140625,0.078125,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.21728515625,-0.36865234375,0.07568359375,0.62255859375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
65,0.0,0.0,0.00244140625,0.07568359375,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.21484375,-0.37109375,0.11474609375,0.59814453125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
66,0.0,0.0,0.00244140625,0.07080078125,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.21240234375,-0.3759765625,0.1513671875,0.58349609375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
67,0.0,0.0,0.00244140625,0.068359375,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.2099609375,-0.38330078125,0.17578125,0.5712890625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
68,0.0,0.0,0.00244140625,0.06591796875,-0.0146484375,0.4052734375,0.0,0.0,0.0048828125,-0.00244140625,-0.20751953125,-0.3955078125,0.18310546875,0.56640625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.01953125,0.02197265625
69,0.0,0.0,0.00244140625,0.0634765625,-0.0146484375,0.40771484375,0.0,0.0,0.0048828125,-0.00244140625,-0.205078125,-0.41259765625,0.18798828125,0.56640625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
70,0.0,0.0,0.00244140625,0.05859375,-0.01220703125,0.40771484375,0.0,0.0,0.0048828125,-0.00244140625,-0.20263671875,-0.4248046875,0.1904296875,0.56640625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
71,0.0,0.0,0.00244140625,0.05126953125,-0.009765625,0.40771484375,0.0,0.00244140625,0.0048828125,-0.00244140625,-0.2001953125,-0.42724609375,0.1904296875,0.56396484375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
72,0.0,0.0,0.00244140625,0.0439453125,-0.009765625,0.40771484375,0.0,0.00244140625,0.0048828125,-0.00244140625,-0.2001953125,-0.4296875,0.20263671875,0.56396484375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
73,0.0,0.0,0.00244140625,0.04150390625,-0.009765625,0.40771484375,0.0,0.00244140625,0.0048828125,-0.00244140625,-0.1904296875,-0.4296875,0.224609375,0.55908203125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
74,0.0,0.0,0.00244140625,0.03662109375,-0.009765625,0.40771484375,0.0,0.00244140625,0.00732421875,0.0,-0.16357421875,-0.43701171875,0.2587890625,0.55419921875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
75,0.0,0.0,0.00244140625,0.03662109375,-0.00732421875,0.41015625,0.0,0.0048828125,0.00732421875,0.0,-0.14404296875,-0.4443359375,0.29052734375,0.54931640625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
76,0.0,0.0,0.00244140625,0.03662109375,-0.0048828125,0.41015625,0.0048828125,0.009765625,0.00732421875,0.0,-0.1318359375,-0.44921875,0.3271484375,0.54443359375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
77,0.0,0.0,0.00244140625,0.03662109375,-0.00244140625,0.41015625,0.00732421875,0.01220703125,0.00732421875,0.00244140625,-0.11474609375,-0.458984375,0.341796875,0.54443359375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
78,0.0,0.0,0.00244140625,0.03662109375,0.0,0.41015625,0.00732421875,0.0146484375,0.009765625,0.00244140625,-0.1123046875,-0.46142578125,0.341796875,0.54443359375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
79,0.0,0.0,0.00244140625,0.0341796875,0.00244140625,0.41015625,0.009765625,0.0146484375,0.009765625,0.00244140625,-0.10986328125,-0.4638671875,0.341796875,0.54443359375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
80,0.0,0.0,0.0048828125,0.0341796875,0.00244140625,0.41015625,0.009765625,0.0146484375,0.009765625,0.0048828125,-0.10986328125,-0.4638671875,0.3369140625,0.5419921875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.02197265625
81,0.0,0.0,0.0048828125,0.03173828125,0.00244140625,0.41015625,0.009765625,0.0146484375,0.009765625,0.0048828125,-0.10986328125,-0.4638671875,0.33203125,0.5419921875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02197265625,0.0244140625
82,0.0,0.0,0.00732421875,0.02685546875,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.0048828125,-0.10986328125,-0.46630859375,0.322265625,0.54443359375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0244140625,0.0244140625
83,0.0,0.0,0.00732421875,0.02685546875,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.0048828125,-0.10986328125,-0.46630859375,0.31494140625,0.546875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0244140625,0.0244140625
84,0.0,0.0,0.00732421875,0.02685546875,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.0048828125,-0.10986328125,-0.46630859375,0.31005859375,0.54931640625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0244140625,0.0244140625
85,0.0,0.0,0.00732421875,0.02685546875,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.0048828125,-0.10986328125,-0.46630859375,0.3076171875,0.55419921875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.0244140625,0.0244140625
86,0.0,0.0,0.00732421875,0.02685546875,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.00732421875,-0.10986328125,-0.46630859375,0.302734375,0.55908203125,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
87,0.0,0.0,0.00732421875,0.02685546875,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.00732421875,-0.10986328125,-0.46630859375,0.30029296875,0.5615234375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
88,0.0,0.0,0.00732421875,0.0244140625,0.0048828125,0.41015625,0.009765625,0.0146484375,0.009765625,0.00732421875,-0.10986328125,-0.46630859375,0.2978515625,0.56640625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
89,0.0,0.0,0.00732421875,0.02197265625,0.0048828125,0.40771484375,0.009765625,0.0146484375,0.009765625,0.00732421875,-0.10986328125,-0.46630859375,0.29541015625,0.5712890625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
90,0.0,0.0,0.00732421875,0.01953125,0.0048828125,0.4052734375,0.009765625,0.0146484375,0.009765625,0.009765625,-0.10986328125,-0.46630859375,0.29052734375,0.5712890625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
91,0.0,0.0,0.0048828125,0.01953125,0.0048828125,0.40283203125,0.009765625,0.0146484375,0.009765625,0.009765625,-0.10986328125,-0.46630859375,0.2880859375,0.57373046875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
92,0.0,0.0,0.0,0.01708984375,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.009765625,-0.10986328125,-0.46630859375,0.2880859375,0.57373046875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
93,0.0,0.0,-0.00732421875,0.01708984375,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.009765625,-0.10986328125,-0.46630859375,0.2880859375,0.57373046875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
94,0.0,0.0,-0.01953125,0.0146484375,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.107421875,-0.4638671875,0.2880859375,0.57373046875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
95,0.0,0.0,-0.0341796875,0.01220703125,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.1025390625,-0.4541015625,0.28564453125,0.57373046875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
96,0.0,0.0,-0.048828125,0.01220703125,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.10009765625,-0.4541015625,0.2783203125,0.576171875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
97,0.0,0.0,-0.05126953125,0.01220703125,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.09765625,-0.4541015625,0.2490234375,0.5810546875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
98,0.0,0.0,-0.05126953125,0.01220703125,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.09765625,-0.4541015625,0.19287109375,0.59326171875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
99,0.0,0.0,-0.05126953125,0.01220703125,0.0048828125,0.400390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.09765625,-0.4541015625,0.13671875,0.60546875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
100,0.0,0.0,-0.05126953125,0.01220703125,0.00732421875,0.40283203125,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.09521484375,-0.4541015625,0.07568359375,0.6103515625,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
101,0.0,0.0,-0.0537109375,0.01220703125,0.00732421875,0.4052734375,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.087890625,-0.4541015625,0.0,0.61279296875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
102,0.0,0.0,-0.05615234375,0.01220703125,0.00732421875,0.4052734375,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.07080078125,-0.4541015625,-0.03662109375,0.615234375,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
103,0.0,0.0,-0.06103515625,0.009765625,0.00732421875,0.40771484375,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.0537109375,-0.4541015625,-0.05859375,0.61279296875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
104,0.0,0.0,-0.068359375,0.009765625,0.009765625,0.41259765625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.0390625,-0.4541015625,-0.06103515625,0.61279296875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
105,0.0,0.0,-0.09033203125,0.009765625,0.009765625,0.4150390625,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.02685546875,-0.4541015625,-0.06103515625,0.61279296875,0.0,0.009765625,0.0,0.0,0.0390625,0.0390625,0.02685546875,0.0244140625
106,0.0,0.0,-0.107421875,0.009765625,0.009765625,0.41748046875,0.009765625,0.0146484375,0.009765625,0.01220703125,-0.009765625,-0.4541015625,-0.06103515625,0.615234375,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.02685546875,0.0244140625
107,0.0,0.0,-0.12451171875,0.009765625,0.009765625,0.41748046875,0.009765625,0.0146484375,0.009765625,0.0146484375,0.0,-0.4541015625,-0.0634765625,0.615234375,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.02685546875,0.0244140625
108,0.0,-0.00244140625,-0.13427734375,0.009765625,0.009765625,0.41748046875,0.009765625,0.0146484375,0.009765625,0.0146484375,0.0146484375,-0.45654296875,-0.068359375,0.61767578125,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.02685546875,0.0244140625
109,-0.00244140625,-0.00244140625,-0.13916015625,0.01220703125,0.009765625,0.41748046875,0.009765625,0.0146484375,0.009765625,0.0146484375,0.02685546875,-0.45654296875,-0.07080078125,0.6201171875,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.02685546875,0.0244140625
110,-0.0048828125,-0.00244140625,-0.1416015625,0.01220703125,0.009765625,0.41748046875,0.009765625,0.0146484375,0.009765625,0.0146484375,0.048828125,-0.45654296875,-0.07080078125,0.6201171875,0.0,0.009765625,0.0,0.0,0.0390625,0.03662109375,0.02685546875,0.0244140625
111,-0.00732421875,-0.00244140625,-0.14404296875,0.01220703125,0.009765625,0.41748046875,0.009765625,0.0146484375,0.009765625,0.0146484375,0.0634765625,-0.45166015625,-0.068359375,0.6201171875,0.0,0.009765625,0.0,0.0,0.03662109375,0.03662109375,0.02685546875,0.0244140625
112,-0.00732421875,-0.00244140625,-0.1513671875,0.01220703125,0.009765625,0.41748046875,0.009765625,0.01220703125,0.009765625,0.0146484375,0.08056640625,-0.4443359375,-0.06591796875,0.6201171875,0.0,0.009765625,0.0,0.0,0.03662109375,0.03662109375,0.02685546875,0.0244140625
113,-0.00732421875,-0.00244140625,-0.15869140625,0.00732421875,0.009765625,0.41748046875,0.00732421875,0.01220703125,0.009765625,0.0146484375,0.1025390625,-0.4296875,-0.0634765625,0.62255859375,0.0,0.009765625,0.0,0.0,0.03662109375,0.03662109375,0.02685546875,0.0244140625
