,004_arousal,004_valence,008_arousal,008_valence,010_arousal,010_valence,014_arousal,014_valence,006_arousal,006_valence,022_arousal,022_valence,012_arousal,012_valence,018_arousal,018_valence,020_arousal,020_valence,002_arousal,002_valence,016_arousal,016_valence
53,0.009765625,-0.00244140625,0.00732421875,0.03173828125,0.0,0.0,-0.00732421875,-0.0146484375,0.0390625,0.1904296875,0.02197265625,0.2734375,-0.0048828125,-0.05859375,-0.12939453125,0.01953125,0.01220703125,0.0390625,0.04638671875,0.1708984375,0.16845703125,0.43701171875
54,0.009765625,-0.00244140625,0.00732421875,0.03173828125,0.0,0.0,-0.00732421875,-0.0146484375,0.03662109375,0.2001953125,0.02197265625,0.27587890625,-0.0048828125,-0.06103515625,-0.11474609375,0.0146484375,0.01220703125,0.04638671875,0.04638671875,0.1708984375,0.16845703125,0.43701171875
55,0.009765625,-0.00244140625,0.00732421875,0.03173828125,0.0,0.0,-0.00732421875,-0.0146484375,0.03662109375,0.2099609375,0.02197265625,0.2783203125,-0.0048828125,-0.06591796875,-0.10498046875,0.00732421875,0.01220703125,0.0537109375,0.04638671875,0.1708984375,0.16845703125,0.43701171875
56,0.009765625,-0.00244140625,0.00732421875,0.0341796875,0.0,0.0,-0.0048828125,-0.0146484375,0.0341796875,0.2197265625,0.02197265625,0.2783203125,-0.00732421875,-0.07080078125,-0.09033203125,0.0,0.01220703125,0.05859375,0.04638671875,0.1708984375,0.16845703125,0.43701171875
57,0.009765625,-0.00244140625,0.00732421875,0.03662109375,0.0,0.0,0.009765625,-0.01953125,0.0341796875,0.2294921875,0.02197265625,0.2783203125,-0.00732421875,-0.0732421875,-0.0830078125,-0.00244140625,0.01220703125,0.0634765625,0.04638671875,0.1708984375,0.16845703125,0.43701171875
58,0.009765625,-0.00244140625,0.00732421875,0.0390625,0.0,0.0,0.01220703125,-0.02197265625,0.0341796875,0.234375,0.02197265625,0.2783203125,-0.009765625,-0.078125,-0.07568359375,-0.00244140625,0.01220703125,0.06591796875,0.04638671875,0.1708984375,0.16845703125,0.43701171875
59,0.009765625,-0.00244140625,0.00732421875,0.0439453125,0.0,0.0,0.01220703125,-0.02197265625,0.0341796875,0.23681640625,0.02197265625,0.28076171875,-0.01220703125,-0.0830078125,-0.07080078125,-0.00244140625,0.01220703125,0.068359375,0.04638671875,0.1708984375,0.16845703125,0.43701171875
60,0.009765625,-0.00244140625,0.00732421875,0.048828125,0.0,0.0,0.01220703125,-0.02197265625,0.0341796875,0.23681640625,0.02197265625,0.28076171875,-0.01220703125,-0.08544921875,-0.06591796875,-0.00244140625,0.01220703125,0.07080078125,0.04638671875,0.1708984375,0.16845703125,0.43701171875
61,0.009765625,-0.00244140625,0.00732421875,0.05126953125,0.0,0.0,0.01220703125,-0.02197265625,0.0341796875,0.2392578125,0.0244140625,0.283203125,-0.01220703125,-0.087890625,-0.06103515625,-0.00244140625,0.01220703125,0.07080078125,0.04638671875,0.1708984375,0.16845703125,0.43701171875
62,0.009765625,-0.00244140625,0.00732421875,0.0537109375,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.2392578125,0.0244140625,0.283203125,-0.01220703125,-0.09033203125,-0.05615234375,-0.00244140625,0.01220703125,0.07568359375,0.04638671875,0.1708984375,0.16845703125,0.43701171875
63,0.009765625,-0.00244140625,0.009765625,0.05615234375,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.24169921875,0.0244140625,0.283203125,-0.01220703125,-0.0927734375,-0.05126953125,-0.00244140625,0.01220703125,0.078125,0.04638671875,0.1708984375,0.16845703125,0.43701171875
64,0.009765625,-0.00244140625,0.01220703125,0.05859375,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.24169921875,0.0244140625,0.283203125,-0.01220703125,-0.09521484375,-0.048828125,-0.00244140625,0.01220703125,0.08056640625,0.04638671875,0.1708984375,0.16845703125,0.43701171875
65,0.009765625,-0.00244140625,0.01220703125,0.06591796875,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.244140625,0.0244140625,0.283203125,-0.01220703125,-0.09765625,-0.04638671875,-0.00244140625,0.01220703125,0.0830078125,0.04638671875,0.1708984375,0.16845703125,0.43701171875
66,0.009765625,-0.00244140625,0.0146484375,0.07080078125,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.24658203125,0.0244140625,0.283203125,-0.0146484375,-0.10009765625,-0.0439453125,-0.0048828125,0.01220703125,0.087890625,0.04638671875,0.1708984375,0.16845703125,0.43701171875
67,0.009765625,-0.00244140625,0.01953125,0.08056640625,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.2490234375,0.0244140625,0.283203125,-0.0146484375,-0.10498046875,-0.0439453125,-0.0048828125,0.01220703125,0.0927734375,0.04638671875,0.1708984375,0.16845703125,0.43701171875
68,0.009765625,-0.00244140625,0.0244140625,0.0927734375,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.2490234375,0.0244140625,0.283203125,-0.0146484375,-0.107421875,-0.0439453125,-0.0048828125,0.01220703125,0.09765625,0.04638671875,0.1708984375,0.166015625,0.44189453125
69,0.009765625,-0.00244140625,0.03173828125,0.10986328125,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.25146484375,0.0244140625,0.283203125,-0.0146484375,-0.10986328125,-0.04150390625,-0.00732421875,0.01220703125,0.1025390625,0.04638671875,0.1708984375,0.16357421875,0.4443359375
70,0.009765625,-0.00244140625,0.03662109375,0.126953125,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.25390625,0.02685546875,0.28076171875,-0.0146484375,-0.1123046875,-0.04150390625,-0.00732421875,0.01220703125,0.10498046875,0.04638671875,0.1708984375,0.16357421875,0.44921875
71,0.009765625,-0.00244140625,0.04150390625,0.13671875,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.25634765625,0.029296875,0.2783203125,-0.0146484375,-0.11474609375,-0.04150390625,-0.00732421875,0.01220703125,0.107421875,0.04638671875,0.1708984375,0.16357421875,0.458984375
72,0.009765625,-0.00244140625,0.04150390625,0.14404296875,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.2587890625,0.029296875,0.2783203125,-0.0146484375,-0.1171875,-0.04150390625,-0.00732421875,0.009765625,0.10986328125,0.04638671875,0.1708984375,0.16357421875,0.46630859375
73,0.009765625,-0.00244140625,0.0439453125,0.14892578125,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.2587890625,0.03173828125,0.27587890625,-0.0146484375,-0.11962890625,-0.04150390625,-0.00732421875,0.009765625,0.1123046875,0.04638671875,0.1708984375,0.16357421875,0.47607421875
74,0.009765625,-0.00244140625,0.0439453125,0.15380859375,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.26123046875,0.03662109375,0.27587890625,-0.0146484375,-0.1220703125,-0.04150390625,-0.00732421875,0.009765625,0.1123046875,0.04638671875,0.1708984375,0.1611328125,0.49072265625
75,0.009765625,-0.00244140625,0.04638671875,0.1611328125,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.26123046875,0.04150390625,0.2734375,-0.0146484375,-0.12451171875,-0.04150390625,-0.00732421875,0.00732421875,0.11474609375,0.04638671875,0.1708984375,0.1611328125,0.5126953125
76,0.009765625,-0.00244140625,0.048828125,0.16845703125,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.263671875,0.048828125,0.27099609375,-0.0146484375,-0.126953125,-0.04150390625,-0.00732421875,0.00732421875,0.1171875,0.04638671875,0.1708984375,0.15869140625,0.52734375
77,0.009765625,0.0,0.048828125,0.17333984375,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.26611328125,0.0537109375,0.26611328125,-0.0146484375,-0.1318359375,-0.04150390625,-0.00732421875,0.00732421875,0.11962890625,0.04638671875,0.1708984375,0.15869140625,0.54443359375
78,0.009765625,0.0,0.05126953125,0.18310546875,0.0,0.0,0.0146484375,-0.02197265625,0.0341796875,0.26611328125,0.05615234375,0.26611328125,-0.0146484375,-0.1318359375,-0.04150390625,-0.00732421875,0.0048828125,0.11962890625,0.04638671875,0.1708984375,0.15869140625,0.5517578125
79,0.009765625,0.0,0.05615234375,0.19287109375,0.0,0.0,0.0146484375,-0.0244140625,0.03662109375,0.2685546875,0.05859375,0.26611328125,-0.01708984375,-0.13427734375,-0.04150390625,-0.00732421875,0.0048828125,0.1220703125,0.04638671875,0.1708984375,0.15869140625,0.556640625
80,0.009765625,0.0,0.05615234375,0.205078125,0.0,0.0,0.0146484375,-0.0244140625,0.03662109375,0.27099609375,0.06103515625,0.2685546875,-0.01708984375,-0.13671875,-0.04150390625,-0.00732421875,0.0048828125,0.1220703125,0.04638671875,0.1708984375,0.15869140625,0.55908203125
81,0.009765625,0.0,0.05859375,0.21240234375,0.0,0.0,0.0146484375,-0.0244140625,0.03662109375,0.27099609375,0.06103515625,0.27099609375,-0.01708984375,-0.13916015625,-0.04150390625,-0.00732421875,0.00244140625,0.12451171875,0.04638671875,0.1708984375,0.15869140625,0.5615234375
82,0.009765625,0.0,0.05859375,0.21728515625,0.0,0.0,0.0146484375,-0.0244140625,0.03662109375,0.27587890625,0.0634765625,0.2734375,-0.01953125,-0.14404296875,-0.04150390625,-0.00732421875,0.00244140625,0.126953125,0.04638671875,0.1708984375,0.1611328125,0.56640625
83,0.009765625,0.0,0.06103515625,0.22216796875,0.0,0.0,0.0146484375,-0.02685546875,0.03662109375,0.2783203125,0.06591796875,0.2783203125,-0.01953125,-0.14892578125,-0.04150390625,-0.00732421875,0.00244140625,0.126953125,0.04638671875,0.1708984375,0.1611328125,0.57373046875
84,0.009765625,0.0,0.06103515625,0.22216796875,0.0,0.0,0.0146484375,-0.02685546875,0.03662109375,0.2783203125,0.068359375,0.28076171875,-0.02197265625,-0.15380859375,-0.04150390625,-0.00732421875,0.00244140625,0.12939453125,0.04638671875,0.1708984375,0.1611328125,0.5908203125
85,0.009765625,0.00244140625,0.0634765625,0.22705078125,0.0,0.0,0.0146484375,-0.02685546875,0.03662109375,0.28076171875,0.0732421875,0.28564453125,-0.0244140625,-0.1611328125,-0.04150390625,-0.00732421875,0.00244140625,0.12939453125,0.04638671875,0.1708984375,0.15869140625,0.6201171875
86,0.01220703125,0.00244140625,0.06591796875,0.234375,0.0,0.0,0.0146484375,-0.02685546875,0.03662109375,0.283203125,0.07568359375,0.29052734375,-0.02685546875,-0.166015625,-0.04150390625,-0.00732421875,0.0,0.12939453125,0.04638671875,0.1708984375,0.15625,0.64208984375
87,0.01220703125,0.00244140625,0.068359375,0.24169921875,0.0,0.0,0.01220703125,-0.02685546875,0.03662109375,0.28564453125,0.08056640625,0.29541015625,-0.02685546875,-0.1708984375,-0.04150390625,-0.00732421875,0.0,0.1318359375,0.04638671875,0.1708984375,0.15380859375,0.64453125
88,0.01220703125,0.00244140625,0.0732421875,0.25634765625,0.0,0.0,0.01220703125,-0.02685546875,0.03662109375,0.28564453125,0.0830078125,0.2978515625,-0.029296875,-0.17333984375,-0.04150390625,-0.00732421875,0.0,0.1318359375,0.04638671875,0.1708984375,0.15380859375,0.64453125
89,0.01220703125,0.00244140625,0.07568359375,0.2685546875,0.0,0.0,0.01220703125,-0.029296875,0.03662109375,0.2880859375,0.08544921875,0.30029296875,-0.029296875,-0.17578125,-0.04150390625,-0.00732421875,0.0,0.13427734375,0.04638671875,0.1708984375,0.15380859375,0.64453125
90,0.01220703125,0.00244140625,0.078125,0.27099609375,0.0,0.0,0.01220703125,-0.029296875,0.03662109375,0.29052734375,0.0830078125,0.30029296875,-0.029296875,-0.17822265625,-0.04150390625,-0.00732421875,-0.00244140625,0.13671875,0.04638671875,0.1708984375,0.1513671875,0.64697265625
91,0.01220703125,0.00244140625,0.078125,0.27099609375,0.0,0.0,0.01220703125,-0.03173828125,0.03662109375,0.29052734375,0.08056640625,0.30029296875,-0.03173828125,-0.1806640625,-0.04150390625,-0.00732421875,-0.00244140625,0.13671875,0.04638671875,0.1708984375,0.14892578125,0.64697265625
92,0.01220703125,0.00244140625,0.078125,0.27099609375,0.0,0.0,0.01220703125,-0.0341796875,0.03662109375,0.29296875,0.078125,0.29052734375,-0.03173828125,-0.18310546875,-0.04150390625,-0.00732421875,-0.00244140625,0.13916015625,0.04638671875,0.1708984375,0.146484375,0.64697265625
93,0.01220703125,0.00244140625,0.078125,0.2685546875,0.0,0.0,0.01220703125,-0.03662109375,0.03662109375,0.29541015625,0.078125,0.283203125,-0.0341796875,-0.18798828125,-0.04150390625,-0.00732421875,-0.0048828125,0.13916015625,0.04638671875,0.1708984375,0.13916015625,0.64453125
94,0.01220703125,0.00244140625,0.0830078125,0.263671875,0.0,0.0,0.01220703125,-0.0390625,0.03662109375,0.29541015625,0.078125,0.28076171875,-0.0341796875,-0.1904296875,-0.04150390625,-0.00732421875,-0.0048828125,0.1416015625,0.04638671875,0.1708984375,0.1318359375,0.64208984375
95,0.01220703125,0.00244140625,0.0830078125,0.263671875,0.0,0.0,0.01220703125,-0.04150390625,0.03662109375,0.2978515625,0.08056640625,0.28076171875,-0.03662109375,-0.1953125,-0.04150390625,-0.00732421875,-0.0048828125,0.14404296875,0.04638671875,0.1708984375,0.126953125,0.63720703125
96,0.01220703125,0.00244140625,0.0830078125,0.263671875,0.0,0.0,0.01220703125,-0.04150390625,0.03662109375,0.30029296875,0.08056640625,0.2783203125,-0.03662109375,-0.19775390625,-0.04150390625,-0.00732421875,-0.00732421875,0.146484375,0.04638671875,0.1708984375,0.11962890625,0.62744140625
