,005_arousal,005_valence,023_arousal,023_valence,019_arousal,019_valence,021_arousal,021_valence,009_arousal,009_valence,017_arousal,017_valence,003_arousal,003_valence,015_arousal,015_valence,007_arousal,007_valence,011_arousal,011_valence,013_arousal,013_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-0.01708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0
46,-0.0244140625,0.0,0.0,0.0,0.009765625,0.01708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,-0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0
47,-0.0244140625,0.0,0.0,0.0,0.0244140625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,-0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0
48,-0.0244140625,0.0,0.0,0.0,0.0390625,0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,-0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0
49,-0.0244140625,0.0,0.0,0.0,0.05615234375,0.09521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,-0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0
50,-0.0244140625,0.0,0.0,0.0,0.06591796875,0.10498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0
51,-0.0244140625,-0.00244140625,0.0,0.0,0.07568359375,0.10986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.00732421875,0.01220703125,0.0,0.0,0.0,0.0
52,-0.0244140625,-0.00244140625,0.0,0.0,0.08544921875,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.01953125,0.0146484375,0.0,0.0,0.0,0.0
53,-0.02197265625,0.0048828125,0.0,0.0,0.1025390625,0.126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.029296875,0.01708984375,0.0,0.0,0.0,0.0
54,-0.01708984375,0.009765625,0.0,0.0,0.11474609375,0.1416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.00732421875,0.0,0.0390625,0.01953125,0.0,0.0,0.0,0.0
55,-0.00732421875,0.01220703125,0.0,0.0,0.1220703125,0.1611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.02197265625,0.0,0.0439453125,0.0244140625,0.0,0.0,0.0,0.0
56,0.0146484375,0.0244140625,0.0,0.0,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.0390625,-0.00732421875,0.0537109375,0.029296875,0.0,0.0,0.0,0.0
57,0.0244140625,0.029296875,0.0,0.0,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.068359375,-0.01953125,0.078125,0.048828125,0.0,0.0,0.0,0.0
58,0.0244140625,0.029296875,0.00244140625,0.00244140625,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.0927734375,-0.0390625,0.10498046875,0.0732421875,0.0,0.0,0.0,0.0
59,0.0244140625,0.029296875,0.0048828125,0.00244140625,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.1318359375,-0.078125,0.126953125,0.0927734375,0.0,0.0,0.0,0.0
60,0.0244140625,0.029296875,0.0048828125,0.00244140625,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.21484375,-0.14404296875,0.13916015625,0.10498046875,0.0,0.0,0.0,0.0
61,0.0244140625,0.029296875,0.0048828125,0.0048828125,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.27587890625,-0.2001953125,0.14404296875,0.10986328125,0.0,0.0,0.0,0.0
62,0.0244140625,0.029296875,0.00732421875,0.009765625,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.3173828125,-0.24658203125,0.146484375,0.11474609375,0.0,0.0,0.0,0.0
63,0.0244140625,0.029296875,0.01220703125,0.01953125,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.35400390625,-0.29052734375,0.1513671875,0.1220703125,0.0,0.0,0.0,0.0
64,0.0244140625,0.029296875,0.02197265625,0.03662109375,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.39306640625,-0.33935546875,0.15625,0.13671875,0.0,0.0,0.0,0.0
65,0.02685546875,0.029296875,0.03173828125,0.05859375,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.42236328125,-0.3759765625,0.166015625,0.15380859375,0.0,0.0,0.0048828125,-0.00244140625
66,0.04150390625,0.029296875,0.0537109375,0.1025390625,0.1220703125,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.44677734375,-0.41259765625,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
67,0.05615234375,0.02685546875,0.0732421875,0.1416015625,0.12451171875,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.47119140625,-0.44677734375,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
68,0.06103515625,0.02197265625,0.0927734375,0.17578125,0.14404296875,0.17333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.49560546875,-0.478515625,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
69,0.06103515625,0.0146484375,0.10498046875,0.20263671875,0.185546875,0.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.5126953125,-0.5029296875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
70,0.05859375,0.01220703125,0.1220703125,0.23193359375,0.283203125,0.25146484375,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.00732421875,0.0,-0.53466796875,-0.53466796875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
71,0.05615234375,0.01220703125,0.1416015625,0.26123046875,0.4931640625,0.36376953125,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.00732421875,0.0,-0.56884765625,-0.576171875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
72,0.05126953125,0.01220703125,0.16845703125,0.29541015625,0.66162109375,0.4541015625,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.00732421875,0.0,-0.60302734375,-0.615234375,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
73,0.04638671875,0.01220703125,0.20751953125,0.33935546875,0.79345703125,0.51025390625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.00732421875,0.0,-0.625,-0.64208984375,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
74,0.0341796875,0.01220703125,0.2490234375,0.37841796875,0.8447265625,0.52490234375,0.0,0.0,0.01708984375,-0.00732421875,0.0,0.0,0.00732421875,0.0,-0.63232421875,-0.654296875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
75,-0.00244140625,0.01220703125,0.29541015625,0.4248046875,0.85693359375,0.52490234375,0.0,0.0,0.03173828125,-0.02197265625,0.0,0.0,0.00732421875,0.0,-0.63232421875,-0.6591796875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
76,-0.0341796875,0.02197265625,0.341796875,0.4736328125,0.859375,0.52490234375,0.0,0.0,0.04150390625,-0.03662109375,0.0,0.0,0.00732421875,0.0,-0.63232421875,-0.6591796875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00244140625
77,-0.07080078125,0.04150390625,0.37841796875,0.52001953125,0.85693359375,0.5224609375,0.0,0.0,0.04638671875,-0.0439453125,0.0,0.0,0.00732421875,0.0,-0.63232421875,-0.6591796875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.0048828125
78,-0.09521484375,0.0537109375,0.3955078125,0.54931640625,0.85693359375,0.5224609375,0.0,0.0,0.048828125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.63232421875,-0.6591796875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.0048828125
79,-0.11962890625,0.0732421875,0.40283203125,0.55908203125,0.85693359375,0.5224609375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6298828125,-0.6591796875,0.1708984375,0.15869140625,0.0,0.0,0.009765625,-0.00732421875
80,-0.17333984375,0.1025390625,0.40283203125,0.55908203125,0.85693359375,0.5224609375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.62744140625,-0.6591796875,0.1708984375,0.15869140625,0.0,0.0,0.01220703125,-0.00732421875
81,-0.23193359375,0.13427734375,0.40283203125,0.55908203125,0.8544921875,0.5224609375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.62255859375,-0.6591796875,0.16845703125,0.1513671875,0.0,0.0,0.01220703125,-0.00732421875
82,-0.2880859375,0.1708984375,0.40283203125,0.55908203125,0.8544921875,0.52001953125,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.16845703125,0.1513671875,0.0,0.0,0.01220703125,-0.00732421875
83,-0.322265625,0.1904296875,0.40283203125,0.55908203125,0.85205078125,0.52001953125,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.1708984375,0.1513671875,0.0,0.0,0.01220703125,-0.00732421875
84,-0.33447265625,0.19775390625,0.40283203125,0.55908203125,0.84716796875,0.51513671875,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.17333984375,0.15625,0.0,0.0,0.01220703125,-0.009765625
85,-0.3515625,0.20751953125,0.40283203125,0.55908203125,0.83984375,0.51513671875,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.17822265625,0.166015625,0.0,0.0,0.01220703125,-0.009765625
86,-0.3759765625,0.224609375,0.40283203125,0.55908203125,0.83740234375,0.51025390625,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.18798828125,0.17822265625,0.0,0.0,0.01220703125,-0.009765625
87,-0.39794921875,0.2392578125,0.40283203125,0.55908203125,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.205078125,0.1953125,0.0,0.0,0.01220703125,-0.009765625
88,-0.439453125,0.2783203125,0.4052734375,0.556640625,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.2392578125,0.22216796875,0.0,0.0,0.0146484375,-0.009765625
89,-0.46630859375,0.3076171875,0.40771484375,0.55419921875,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.2734375,0.25390625,0.0,0.0,0.0146484375,-0.009765625
90,-0.49072265625,0.33447265625,0.4150390625,0.55419921875,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.3125,0.28564453125,0.0,0.0,0.0146484375,-0.009765625
91,-0.5126953125,0.36865234375,0.42724609375,0.55908203125,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,0.0,0.0,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.3564453125,0.322265625,0.0,0.0,0.0146484375,-0.009765625
92,-0.5322265625,0.41259765625,0.44677734375,0.56396484375,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,0.0,-0.00244140625,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.39794921875,0.3564453125,0.0,0.0,0.0146484375,-0.009765625
93,-0.5322265625,0.42724609375,0.4638671875,0.56884765625,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,-0.009765625,-0.01220703125,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.439453125,0.3857421875,0.0,0.0,0.0146484375,-0.009765625
94,-0.52978515625,0.4296875,0.478515625,0.5712890625,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,-0.01953125,-0.029296875,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.48583984375,0.42236328125,0.0,0.0,0.0146484375,-0.009765625
95,-0.52490234375,0.43212890625,0.48583984375,0.5712890625,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,-0.03173828125,-0.05126953125,0.00732421875,0.0,-0.6103515625,-0.6591796875,0.52001953125,0.44677734375,0.0,0.0,0.01708984375,-0.009765625
96,-0.517578125,0.4296875,0.49072265625,0.56884765625,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,-0.0537109375,-0.0927734375,0.00732421875,0.0,-0.60546875,-0.67138671875,0.53955078125,0.46142578125,0.0,0.0,0.01708984375,-0.009765625
97,-0.51513671875,0.42724609375,0.50537109375,0.5615234375,0.83740234375,0.50537109375,0.0,0.0,0.05126953125,-0.04638671875,-0.08056640625,-0.14892578125,0.00732421875,0.0,-0.5908203125,-0.68359375,0.55419921875,0.48095703125,0.0,0.0,0.01953125,-0.009765625
98,-0.5126953125,0.42724609375,0.51513671875,0.55419921875,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.10498046875,-0.2001953125,0.00732421875,0.0,-0.5859375,-0.6884765625,0.56396484375,0.49560546875,0.0,0.0,0.01953125,-0.009765625
99,-0.5126953125,0.42724609375,0.52490234375,0.546875,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.1220703125,-0.2392578125,0.00732421875,0.0,-0.5810546875,-0.6884765625,0.5712890625,0.50537109375,0.0,0.0,0.02197265625,-0.009765625
100,-0.5126953125,0.42724609375,0.52734375,0.53955078125,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.13427734375,-0.27587890625,0.00732421875,0.0,-0.5810546875,-0.69091796875,0.57373046875,0.5126953125,0.0,0.0,0.02197265625,-0.009765625
101,-0.51513671875,0.42724609375,0.52978515625,0.53955078125,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.1416015625,-0.302734375,0.00732421875,0.0,-0.57861328125,-0.69091796875,0.57373046875,0.51513671875,0.0,0.0,0.02197265625,-0.009765625
102,-0.517578125,0.42724609375,0.52978515625,0.53955078125,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.1513671875,-0.33203125,0.00732421875,0.0,-0.576171875,-0.69091796875,0.57373046875,0.51513671875,0.0,0.0,0.02197265625,-0.01220703125
103,-0.52001953125,0.42724609375,0.52978515625,0.53955078125,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.16357421875,-0.37109375,0.00732421875,0.0,-0.5712890625,-0.693359375,0.576171875,0.517578125,0.0,0.0,0.02197265625,-0.01220703125
104,-0.517578125,0.4296875,0.52978515625,0.53955078125,0.83740234375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.185546875,-0.419921875,0.00732421875,0.0,-0.56640625,-0.693359375,0.576171875,0.52001953125,0.0,0.0,0.02197265625,-0.01220703125
105,-0.517578125,0.4296875,0.52978515625,0.53955078125,0.83984375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.20751953125,-0.46630859375,0.00732421875,0.0,-0.56396484375,-0.69580078125,0.576171875,0.52001953125,0.0,0.0,0.02197265625,-0.01220703125
106,-0.517578125,0.4296875,0.52978515625,0.53955078125,0.83984375,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.2392578125,-0.5224609375,0.00732421875,0.0,-0.55908203125,-0.69580078125,0.57861328125,0.52001953125,0.0,0.0,0.02197265625,-0.01220703125
107,-0.517578125,0.4296875,0.5322265625,0.53955078125,0.84228515625,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.2734375,-0.576171875,0.00732421875,0.0,-0.55908203125,-0.69580078125,0.57861328125,0.5224609375,0.0,0.0,0.01953125,-0.01220703125
108,-0.517578125,0.4296875,0.5322265625,0.53955078125,0.8447265625,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.2978515625,-0.62255859375,0.00732421875,0.0,-0.556640625,-0.6982421875,0.57861328125,0.5224609375,0.0,0.0,0.01953125,-0.01220703125
109,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.322265625,-0.66162109375,0.00732421875,0.0,-0.556640625,-0.6982421875,0.57861328125,0.52490234375,0.0,0.0,0.01953125,-0.01220703125
110,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.05126953125,-0.04638671875,-0.33935546875,-0.69580078125,0.00732421875,0.0,-0.556640625,-0.6982421875,0.57861328125,0.52734375,0.0,0.0,0.01953125,-0.01220703125
111,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.04638671875,-0.0439453125,-0.35888671875,-0.72998046875,0.00732421875,0.0,-0.556640625,-0.70068359375,0.5810546875,0.52734375,0.0,0.0,0.01953125,-0.01220703125
112,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.0439453125,-0.04150390625,-0.37841796875,-0.76171875,0.00732421875,0.0,-0.556640625,-0.70068359375,0.5810546875,0.52734375,0.0,0.0,0.01953125,-0.01220703125
113,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.04150390625,-0.04150390625,-0.380859375,-0.7666015625,0.00732421875,0.0,-0.55419921875,-0.70068359375,0.5810546875,0.52978515625,0.0,0.0,0.01953125,-0.01220703125
114,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.03662109375,-0.0390625,-0.380859375,-0.76416015625,0.00732421875,0.0,-0.55419921875,-0.70068359375,0.5810546875,0.52978515625,0.0,0.0,0.01953125,-0.01220703125
115,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.0341796875,-0.0341796875,-0.380859375,-0.75927734375,0.00732421875,0.0,-0.55419921875,-0.70068359375,0.5810546875,0.52978515625,0.0,0.0,0.01953125,-0.01220703125
116,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.03173828125,-0.03173828125,-0.380859375,-0.75927734375,0.00732421875,0.0,-0.55419921875,-0.70068359375,0.5810546875,0.52978515625,0.0,0.0,0.01953125,-0.01220703125
117,-0.517578125,0.4296875,0.5322265625,0.5419921875,0.8447265625,0.5078125,0.0,0.0,0.029296875,-0.029296875,-0.380859375,-0.75927734375,0.009765625,0.00244140625,-0.55419921875,-0.70068359375,0.5810546875,0.52978515625,0.0,0.0,0.01953125,-0.01220703125
