,015_gazeX,015_gazeY,015_pupilSize,007_gazeX,007_gazeY,007_pupilSize,003_gazeX,003_gazeY,003_pupilSize,021_gazeX,021_gazeY,021_pupilSize,013_gazeX,013_gazeY,013_pupilSize,023_gazeX,023_gazeY,023_pupilSize,009_gazeX,009_gazeY,009_pupilSize,019_gazeX,019_gazeY,019_pupilSize,005_gazeX,005_gazeY,005_pupilSize,017_gazeX,017_gazeY,017_pupilSize,011_gazeX,011_gazeY,011_pupilSize
0,0.5365234613418579,-0.5188477039337158,1848.0,-0.10703122615814209,0.3560546934604645,1711.0,0.431640625,-0.0018554925918579102,1141.0,0.3111327886581421,-0.002734363079071045,1512.0,0.33427733182907104,0.013476550579071045,1469.0,0.46240234375,-0.044628918170928955,1417.0,-0.19638672471046448,0.46357421949505806,1724.0,0.5729491710662842,-0.5609375238418579,2059.0,0.4024413824081421,-0.1795898675918579,1382.0,0.44091796875,-0.28046876192092896,1765.0,0.47314453125,-0.36992186307907104,1139.0
1,0.5355468988418579,-0.5204101800918579,1853.0,-0.11884766817092896,0.3677734434604645,1752.0,0.4290039539337158,0.0018554627895355225,1132.0,0.3111327886581421,-0.01171875,1520.0,0.3338867425918579,0.012011706829071045,1467.0,0.4631836414337158,-0.05917966365814209,1418.0,-0.20292967557907104,0.46660156175494194,1745.0,0.5681641101837158,-0.56396484375,2041.0,0.4163086414337158,-0.1998046636581421,1399.0,0.453125,-0.32246094942092896,1780.0,0.4635741710662842,-0.33173829317092896,1144.0
2,0.5357421636581421,-0.5184570550918579,1843.0,-0.12333983182907104,0.3736328184604645,1726.0,0.4265625476837158,0.0018554627895355225,1141.0,0.3134765625,0.0007812380790710449,1546.0,0.3294922113418579,0.01220703125,1470.0,0.4563477039337158,-0.06210935115814209,1422.0,-0.20644530653953552,0.4673828110098839,1718.0,0.5672851800918579,-0.5666015148162842,2069.0,0.4620116949081421,-0.31767576932907104,1425.0,0.4361327886581421,-0.33544921875,1783.0,0.4818359613418579,-0.3916015625,1146.0
3,0.5358397960662842,-0.5188477039337158,1866.0,-0.10078126192092896,0.3267578184604645,1735.0,0.42529296875,0.0038085877895355225,1148.0,0.31669920682907104,-0.00576174259185791,1516.0,0.32490235567092896,0.0126953125,1504.0,0.4426758289337158,-0.035449206829071045,1421.0,-0.21162110567092896,0.4697265625,1740.0,0.5663086175918579,-0.5655273199081421,2038.0,0.4463866949081421,-0.30791014432907104,1412.0,0.4284179210662842,-0.3548828363418579,1780.0,0.4990234375,-0.4725586175918579,1156.0
4,0.5347656011581421,-0.5192382335662842,1846.0,-0.08994138240814209,0.3116210997104645,1748.0,0.3775390386581421,0.016503900289535522,1197.0,0.3203125,-0.00966799259185791,1521.0,0.3329101800918579,-0.00341796875,1484.0,9999.0,9999.0,9999.0,-0.21523436903953552,0.47138671949505806,1713.0,0.5609375238418579,-0.56884765625,2059.0,0.41259765625,-0.25957030057907104,1442.0,0.4378906488418579,-0.3873046636581421,1799.0,0.4908202886581421,-0.4955078363418579,1165.0
5,0.53759765625,-0.5183594226837158,1854.0,-0.09492188692092896,0.31865234673023224,1737.0,0.36572265625,0.017480462789535522,1180.0,0.31708985567092896,-0.005859375,1531.0,0.3331054449081421,0.001171886920928955,1492.0,9999.0,9999.0,9999.0,-0.21835938096046448,0.47197265550494194,1716.0,0.5623047351837158,-0.5617187023162842,1996.0,0.4202148914337158,-0.2793945074081421,1451.0,0.43359375,-0.3758789300918579,1814.0,0.4947265386581421,-0.5023437738418579,1166.0
6,0.5390625,-0.515625,1848.0,-0.10712891817092896,0.34013672173023224,1734.0,0.3682616949081421,0.024218738079071045,1188.0,0.31591796875,-0.001757800579071045,1537.0,0.32841795682907104,0.0072265565395355225,1484.0,9999.0,9999.0,9999.0,-0.21767577528953552,0.47128906287252903,1735.0,0.5647461414337158,-0.5481445789337158,2045.0,0.3944336175918579,-0.20722657442092896,1456.0,0.39892578125,-0.31621092557907104,1802.0,0.5189453363418579,-0.5345703363418579,1175.0
7,0.5386718511581421,-0.5187499523162842,1857.0,-0.10947263240814209,0.33710937201976776,1743.0,0.36933594942092896,0.025781244039535522,1202.0,0.31328123807907104,-0.00888669490814209,1534.0,0.3301757574081421,0.00048828125,1489.0,9999.0,9999.0,9999.0,-0.21748048067092896,0.47207031212747097,1705.0,0.5614258050918579,-0.5299804210662842,2033.0,0.3933594226837158,-0.21435546875,1487.0,0.37158203125,-0.27392578125,1846.0,0.5459960699081421,-0.5498046875,1181.0
8,0.5367187261581421,-0.5084960460662842,1874.0,-0.09980469942092896,0.3150390684604645,1740.0,0.361328125,0.026953130960464478,1209.0,0.3133789300918579,-0.00693356990814209,1534.0,0.33173829317092896,-0.004101574420928955,1496.0,9999.0,9999.0,9999.0,0.14208984375,-0.01523435115814209,1730.0,0.5621093511581421,-0.5276367664337158,2007.0,0.3849608898162842,-0.19658201932907104,1485.0,0.3500000238418579,-0.24365234375,1835.0,0.5558593273162842,-0.5319335460662842,1189.0
9,0.5367187261581421,-0.509765625,1876.0,0.01181638240814209,0.15068358182907104,1718.0,0.3583984375,0.023632824420928955,1212.0,0.3109375238418579,-0.0009765625,1549.0,0.33251953125,-0.00634765625,1509.0,9999.0,9999.0,9999.0,0.1670898199081421,-0.05527341365814209,1697.0,0.5622069835662842,-0.52197265625,2004.0,0.4207031726837158,-0.29863280057907104,1490.0,0.34794920682907104,-0.25507813692092896,1846.0,0.5208984613418579,-0.5519530773162842,1212.0
