,009_arousal,009_valence,005_arousal,005_valence,007_arousal,007_valence,015_arousal,015_valence,003_arousal,003_valence,017_arousal,017_valence,013_arousal,013_valence,023_arousal,023_valence,021_arousal,021_valence,011_arousal,011_valence,019_arousal,019_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0048828125,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.00732421875,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.01708984375,0.07568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.02197265625,0.13671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.03662109375,0.1904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0537109375,0.23193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.06103515625,0.244140625,0.0,0.0,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0634765625,0.24658203125,0.0,0.0,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.068359375,0.25390625,0.0,0.0,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.08056640625,0.2880859375,0.0,0.0,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.09765625,0.341796875,0.0,0.0,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.1025390625,0.3857421875,0.0,0.0,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.1171875,0.42236328125,0.0,0.0,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.126953125,0.439453125,0.0,0.0,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.1318359375,0.44677734375,0.0,0.0,0.0048828125,0.0048828125,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,-0.00244140625
62,0.0,0.0,0.0,0.0,0.13427734375,0.44921875,0.0,0.0,0.0048828125,0.00732421875,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,-0.00732421875
63,0.0,0.0,0.0,0.0,0.13671875,0.4541015625,0.0,0.0,0.0048828125,0.009765625,-0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.009765625
64,0.0,0.0,0.0,0.0,0.1416015625,0.46875,0.0,0.0,0.00732421875,0.009765625,-0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,-0.009765625
65,0.0,0.0,0.0,0.0,0.14892578125,0.48583984375,0.0,0.0,0.00732421875,0.01220703125,-0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537109375,-0.0146484375
66,0.0,0.0,0.0,0.0,0.15869140625,0.50048828125,0.0,0.0,0.00732421875,0.01220703125,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537109375,-0.01708984375
67,0.0,0.0,0.0,0.0,0.1708984375,0.52734375,0.0,0.0,0.009765625,0.0146484375,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048828125,-0.0146484375
68,0.0,0.0,0.0,0.0,0.17822265625,0.5419921875,0.0,0.0,0.01220703125,0.01708984375,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,-0.0048828125
69,0.0,0.0,0.0,0.0,0.19287109375,0.5615234375,0.0,0.0,0.01220703125,0.01953125,-0.0048828125,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
70,0.0,0.0,0.0,0.0,0.2294921875,0.60791015625,0.0,0.0,0.0146484375,0.0244140625,-0.00732421875,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
71,0.0,0.0,0.0,0.0,0.25390625,0.6396484375,-0.0048828125,0.0,0.01708984375,0.02685546875,-0.00732421875,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
72,0.0,0.0,0.0,0.0,0.2587890625,0.64453125,-0.00732421875,-0.00244140625,0.01953125,0.029296875,-0.00732421875,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
73,0.0,0.0,0.0,0.0,0.2587890625,0.64453125,-0.01220703125,-0.0048828125,0.02197265625,0.029296875,-0.00732421875,-0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
74,0.0,0.0,0.0,0.0,0.2587890625,0.64453125,-0.01708984375,-0.0048828125,0.0244140625,0.03173828125,-0.00732421875,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
75,0.0,0.0,0.0,0.0,0.26611328125,0.64208984375,-0.0244140625,-0.00732421875,0.02685546875,0.0341796875,-0.009765625,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
76,0.0,0.0,0.0,0.0,0.29052734375,0.634765625,-0.029296875,-0.009765625,0.02685546875,0.0341796875,-0.009765625,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
77,0.0,0.0,0.0,0.0,0.32958984375,0.62744140625,-0.03662109375,-0.01220703125,0.02685546875,0.0341796875,-0.009765625,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
78,0.0,0.0,0.0,0.0,0.361328125,0.62744140625,-0.04638671875,-0.01708984375,0.02685546875,0.0341796875,-0.01220703125,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
79,0.0,0.0,0.0,0.0,0.380859375,0.63720703125,-0.05859375,-0.02197265625,0.02685546875,0.0341796875,-0.01220703125,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
80,0.0,0.0,0.0,0.0,0.4052734375,0.65185546875,-0.06591796875,-0.02685546875,0.02685546875,0.03662109375,-0.01220703125,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
81,0.0,0.0,0.0,0.0,0.43212890625,0.6787109375,-0.0732421875,-0.029296875,0.029296875,0.03662109375,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
82,0.0,0.0,0.0,0.0,0.44677734375,0.7080078125,-0.078125,-0.03173828125,0.029296875,0.03662109375,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
83,0.0,0.0,0.0,0.0,0.4541015625,0.73486328125,-0.08056640625,-0.0341796875,0.02685546875,0.0390625,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
84,0.0,0.0,0.0,0.0,0.46142578125,0.73974609375,-0.0830078125,-0.0341796875,0.0244140625,0.0390625,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662109375,0.00732421875
85,0.0,0.0,0.0,0.0,0.478515625,0.74951171875,-0.0830078125,-0.0341796875,0.01953125,0.0390625,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00732421875,0.03662109375,0.00732421875
86,0.0,0.0,0.0,0.0,0.50537109375,0.75927734375,-0.0830078125,-0.0341796875,0.01220703125,0.04150390625,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.009765625,0.03662109375,0.00732421875
87,0.0,0.0,0.0,0.0,0.52978515625,0.76904296875,-0.0830078125,-0.0341796875,0.00732421875,0.0439453125,-0.01708984375,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.01220703125,0.03662109375,0.00732421875
88,0.0,-0.00244140625,0.0,0.0,0.5517578125,0.78125,-0.0830078125,-0.0341796875,-0.00244140625,0.04638671875,-0.01708984375,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.01220703125,0.03662109375,0.00732421875
89,0.0,-0.00244140625,0.0,0.0,0.5712890625,0.791015625,-0.07568359375,-0.0341796875,-0.01708984375,0.0537109375,-0.01953125,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.01220703125,0.03662109375,0.00732421875
90,0.0,-0.0048828125,0.0,0.0,0.5810546875,0.79345703125,-0.01953125,-0.04150390625,-0.029296875,0.05859375,-0.01953125,-0.01708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.01220703125,0.03662109375,0.00732421875
91,0.0,-0.0048828125,0.0,0.0,0.5908203125,0.79833984375,0.09765625,-0.05126953125,-0.04150390625,0.0634765625,-0.02197265625,-0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
92,0.0,-0.0048828125,0.0,0.0,0.6005859375,0.80078125,0.205078125,-0.0537109375,-0.05615234375,0.068359375,-0.0244140625,-0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
93,0.0,-0.00732421875,-0.0048828125,-0.00244140625,0.60791015625,0.8056640625,0.27099609375,-0.068359375,-0.06591796875,0.0732421875,-0.02685546875,-0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
94,-0.00244140625,-0.00732421875,-0.009765625,-0.0048828125,0.61767578125,0.80810546875,0.30029296875,-0.08056640625,-0.078125,0.08056640625,-0.029296875,-0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
95,-0.00244140625,-0.00732421875,-0.009765625,-0.0048828125,0.6201171875,0.810546875,0.31494140625,-0.09033203125,-0.087890625,0.08544921875,-0.03173828125,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
96,-0.00244140625,-0.009765625,-0.01220703125,-0.00732421875,0.6201171875,0.810546875,0.322265625,-0.0927734375,-0.0927734375,0.08544921875,-0.0341796875,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
97,-0.00244140625,-0.01220703125,-0.01220703125,-0.00732421875,0.61279296875,0.810546875,0.3271484375,-0.0927734375,-0.09765625,0.087890625,-0.03662109375,-0.02685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
98,-0.0048828125,-0.0146484375,-0.0146484375,-0.009765625,0.6103515625,0.80810546875,0.32958984375,-0.08544921875,-0.1025390625,0.09033203125,-0.0390625,-0.02685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.01220703125,0.03662109375,0.00732421875
99,-0.0048828125,-0.01953125,-0.01708984375,-0.009765625,0.6103515625,0.80810546875,0.33447265625,-0.08056640625,-0.107421875,0.0927734375,-0.0439453125,-0.029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.03662109375,0.00732421875
100,-0.0048828125,-0.02197265625,-0.01953125,-0.01220703125,0.60791015625,0.80810546875,0.33935546875,-0.07568359375,-0.11474609375,0.0927734375,-0.04638671875,-0.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.00732421875,0.03662109375,0.00732421875
101,-0.00732421875,-0.0244140625,-0.02197265625,-0.01220703125,0.60546875,0.8056640625,0.341796875,-0.0732421875,-0.1220703125,0.09521484375,-0.048828125,-0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.01708984375,0.00732421875,0.03662109375,0.00732421875
102,-0.00732421875,-0.02685546875,-0.02685546875,-0.0146484375,0.60302734375,0.8056640625,0.341796875,-0.0732421875,-0.126953125,0.09521484375,-0.0537109375,-0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.01708984375,0.0048828125,0.03662109375,0.00732421875
103,-0.00732421875,-0.02685546875,-0.02685546875,-0.0146484375,0.60302734375,0.8056640625,0.341796875,-0.0732421875,-0.12939453125,0.09765625,-0.05859375,-0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.02197265625,0.0048828125,0.03662109375,0.00732421875
104,-0.00732421875,-0.02685546875,-0.029296875,-0.01708984375,0.60302734375,0.8056640625,0.341796875,-0.0732421875,-0.12939453125,0.10009765625,-0.06103515625,-0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.02197265625,0.0048828125,0.03662109375,0.00732421875
105,-0.00732421875,-0.029296875,-0.029296875,-0.01708984375,0.6005859375,0.8056640625,0.341796875,-0.0732421875,-0.1318359375,0.10009765625,-0.06103515625,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.02197265625,0.0048828125,0.03662109375,0.00732421875
106,-0.00732421875,-0.03173828125,-0.03173828125,-0.01708984375,0.59814453125,0.8056640625,0.341796875,-0.0732421875,-0.13427734375,0.10009765625,-0.06103515625,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
107,-0.00732421875,-0.03662109375,-0.0341796875,-0.01953125,0.59326171875,0.8056640625,0.341796875,-0.0732421875,-0.13671875,0.1025390625,-0.0634765625,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
108,-0.00732421875,-0.0390625,-0.03662109375,-0.01953125,0.5908203125,0.8056640625,0.341796875,-0.0732421875,-0.13671875,0.1025390625,-0.0634765625,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
109,-0.009765625,-0.04150390625,-0.03662109375,-0.02197265625,0.5859375,0.8056640625,0.341796875,-0.0732421875,-0.13916015625,0.1025390625,-0.06591796875,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
110,-0.009765625,-0.0439453125,-0.03662109375,-0.02197265625,0.5810546875,0.8056640625,0.33935546875,-0.078125,-0.13916015625,0.1025390625,-0.06591796875,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
111,-0.01220703125,-0.05126953125,-0.0390625,-0.02197265625,0.57861328125,0.8056640625,0.33935546875,-0.078125,-0.13916015625,0.1025390625,-0.06591796875,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
112,-0.01220703125,-0.0537109375,-0.0390625,-0.02197265625,0.57861328125,0.8056640625,0.33935546875,-0.078125,-0.13916015625,0.1025390625,-0.06591796875,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
113,-0.01220703125,-0.05615234375,-0.0390625,-0.02197265625,0.576171875,0.8056640625,0.341796875,-0.078125,-0.13916015625,0.1025390625,-0.068359375,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
114,-0.01220703125,-0.05859375,-0.0390625,-0.0244140625,0.57373046875,0.80810546875,0.34423828125,-0.078125,-0.13916015625,0.1025390625,-0.068359375,-0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
115,-0.01220703125,-0.06103515625,-0.04150390625,-0.0244140625,0.5712890625,0.80810546875,0.34423828125,-0.078125,-0.13916015625,0.1025390625,-0.068359375,-0.0439453125,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
116,-0.01220703125,-0.0634765625,-0.0439453125,-0.02685546875,0.5712890625,0.80810546875,0.34423828125,-0.078125,-0.13916015625,0.1025390625,-0.068359375,-0.0439453125,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
117,-0.01220703125,-0.068359375,-0.04638671875,-0.029296875,0.56884765625,0.80810546875,0.34423828125,-0.078125,-0.13916015625,0.1025390625,-0.068359375,-0.0439453125,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
118,-0.01220703125,-0.0732421875,-0.048828125,-0.029296875,0.56884765625,0.810546875,0.3466796875,-0.078125,-0.13916015625,0.10498046875,-0.068359375,-0.0439453125,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
119,-0.01220703125,-0.07568359375,-0.05126953125,-0.03173828125,0.56640625,0.810546875,0.3466796875,-0.078125,-0.13916015625,0.10498046875,-0.068359375,-0.0439453125,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
120,-0.01220703125,-0.078125,-0.05615234375,-0.0341796875,0.56640625,0.810546875,0.3515625,-0.0732421875,-0.1416015625,0.107421875,-0.068359375,-0.0439453125,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
121,-0.0146484375,-0.08056640625,-0.06103515625,-0.0390625,0.56396484375,0.810546875,0.3564453125,-0.068359375,-0.1416015625,0.107421875,-0.068359375,-0.0439453125,0.0,0.0,-0.00244140625,-0.0048828125,0.0,0.0,0.0244140625,0.0048828125,0.03662109375,0.00732421875
