,019_arousal,019_valence,003_arousal,003_valence,013_arousal,013_valence,021_arousal,021_valence,023_arousal,023_valence,007_arousal,007_valence,015_arousal,015_valence,009_arousal,009_valence,017_arousal,017_valence,011_arousal,011_valence,005_arousal,005_valence
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080078125,-0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.11474609375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.1171875,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.1171875,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.09765625,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.09521484375,-0.06591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.10498046875,-0.06591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.10986328125,-0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.11474609375,-0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.11962890625,-0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.12451171875,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.0732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.0732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0048828125,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0048828125,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708984375,-0.00732421875
69,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927734375,-0.0390625
70,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,0.0,0.0,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
71,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,-0.00244140625,-0.00244140625,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
72,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,-0.01708984375,-0.0244140625,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
73,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,-0.05615234375,-0.07080078125,0.126953125,-0.07080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
74,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,-0.08056640625,-0.10986328125,0.126953125,-0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
75,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00732421875,-0.08544921875,-0.1220703125,0.126953125,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
76,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0048828125,-0.08544921875,-0.1220703125,0.12939453125,-0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
77,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0048828125,-0.08544921875,-0.1220703125,0.13427734375,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
78,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.00244140625,-0.087890625,-0.12451171875,0.1416015625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
79,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.00244140625,-0.1025390625,-0.15380859375,0.1513671875,0.14404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
80,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.0,-0.11962890625,-0.18310546875,0.16845703125,0.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
81,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.00732421875,0.0,-0.1220703125,-0.185546875,0.1806640625,0.263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
82,0.0,0.0,0.01220703125,0.01220703125,0.0,0.0,0.0048828125,0.0,-0.1220703125,-0.185546875,0.1904296875,0.302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
83,0.0,0.0,0.02197265625,0.0146484375,0.0,0.0,0.0048828125,0.0,-0.1220703125,-0.185546875,0.20263671875,0.341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
84,0.0,0.0,0.02685546875,0.0146484375,0.0,0.0,0.00244140625,0.0,-0.11962890625,-0.18798828125,0.2197265625,0.38818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
85,-0.00244140625,0.0,0.029296875,0.01220703125,0.0,0.0,0.00244140625,0.0,-0.1171875,-0.19287109375,0.23193359375,0.4541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,-0.048828125
86,-0.00244140625,0.0,0.03662109375,-0.0048828125,0.0,0.0,0.00244140625,0.0,-0.10986328125,-0.1953125,0.25146484375,0.5322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10009765625,-0.048828125
87,-0.00732421875,0.0,0.04150390625,-0.02197265625,0.0,0.0,0.0,0.00244140625,-0.107421875,-0.19775390625,0.2685546875,0.61279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927734375,-0.04638671875
88,-0.00732421875,0.0,0.04638671875,-0.04150390625,0.0,0.0,0.0,0.00244140625,-0.10498046875,-0.2001953125,0.283203125,0.69091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.04150390625
89,-0.00732421875,0.0,0.048828125,-0.06591796875,0.0,0.0,0.0,0.00244140625,-0.09521484375,-0.19775390625,0.2978515625,0.72509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.0390625
90,-0.00732421875,0.0,0.048828125,-0.09765625,0.0,0.0,0.0,0.00244140625,-0.0732421875,-0.1904296875,0.31005859375,0.75439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.0390625
91,-0.00732421875,0.0,0.05126953125,-0.1416015625,0.0,0.0,0.0,0.00244140625,-0.04150390625,-0.1708984375,0.3173828125,0.77392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.0390625
92,-0.00732421875,0.0,0.0537109375,-0.17822265625,0.0,0.0,0.0,0.00244140625,-0.029296875,-0.15869140625,0.322265625,0.78857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.0390625
93,-0.00732421875,0.0,0.0537109375,-0.21484375,0.0,0.0,0.0,0.00244140625,-0.01220703125,-0.13427734375,0.322265625,0.8056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.0390625
94,-0.00732421875,0.0,0.0537109375,-0.25634765625,0.0,0.0,0.0,0.00244140625,0.0,-0.10986328125,0.322265625,0.8251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
95,-0.00732421875,0.0,0.0537109375,-0.2880859375,0.0,0.0,0.0,0.00244140625,0.0,-0.107421875,0.31982421875,0.84716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
96,-0.00732421875,-0.00244140625,0.0537109375,-0.32470703125,0.0,0.0,0.0,0.00244140625,0.0,-0.107421875,0.3125,0.86181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
97,-0.00732421875,-0.00244140625,0.05126953125,-0.361328125,0.0,0.0,0.0,0.00244140625,0.0,-0.107421875,0.30517578125,0.87646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
98,-0.0048828125,-0.00244140625,0.05126953125,-0.40283203125,0.0,0.0,0.0,0.0,0.0,-0.107421875,0.30029296875,0.88623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
99,-0.0048828125,-0.0048828125,0.05126953125,-0.44677734375,0.0,0.0,0.0,0.0,0.0,-0.107421875,0.2978515625,0.89111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
100,-0.00244140625,-0.0048828125,0.048828125,-0.48583984375,0.0,0.0,0.0,-0.00244140625,0.0,-0.107421875,0.29541015625,0.8935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
101,-0.00244140625,-0.0048828125,0.04638671875,-0.52001953125,0.0,0.0,0.0,-0.0048828125,0.0,-0.107421875,0.29052734375,0.9033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
102,0.0,-0.0048828125,0.0439453125,-0.55908203125,0.0,0.0,0.00244140625,-0.01953125,0.0,-0.107421875,0.283203125,0.91552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
103,0.0,-0.0048828125,0.0439453125,-0.5859375,0.0,0.0,0.00244140625,-0.048828125,-0.0537109375,-0.107421875,0.27587890625,0.93017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
104,0.0,-0.0048828125,0.0439453125,-0.62255859375,0.0,0.0,0.00244140625,-0.087890625,-0.17578125,-0.10009765625,0.27099609375,0.94970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03662109375
105,0.0,-0.0048828125,0.0439453125,-0.64697265625,0.0,0.0,0.00244140625,-0.1318359375,-0.22216796875,-0.09521484375,0.26611328125,0.9619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544921875,-0.03173828125
106,0.0,-0.0048828125,0.04150390625,-0.6689453125,0.0,0.0,0.00732421875,-0.17333984375,-0.22216796875,-0.09521484375,0.263671875,0.966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.02685546875
107,0.0,-0.0048828125,0.04150390625,-0.68603515625,0.0,0.0,0.01220703125,-0.21728515625,-0.22216796875,-0.09521484375,0.263671875,0.9716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.0244140625
108,0.0,-0.0048828125,0.04150390625,-0.70068359375,0.0,0.0,0.01220703125,-0.244140625,-0.22216796875,-0.09521484375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.0244140625
109,0.0,-0.00244140625,0.04150390625,-0.7080078125,0.0,0.0,0.009765625,-0.26123046875,-0.22216796875,-0.09521484375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.02197265625
110,0.00244140625,-0.00244140625,0.04150390625,-0.712890625,0.0,0.0,0.00732421875,-0.2783203125,-0.22216796875,-0.09521484375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
111,0.00244140625,-0.00244140625,0.0390625,-0.72021484375,0.0,0.0,0.00732421875,-0.2880859375,-0.224609375,-0.10009765625,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
112,0.00244140625,-0.00244140625,0.03662109375,-0.72509765625,0.0,0.0,0.00732421875,-0.29541015625,-0.24658203125,-0.1416015625,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
113,0.00244140625,0.0,0.0341796875,-0.73486328125,0.0,0.0,0.0048828125,-0.31494140625,-0.27099609375,-0.18798828125,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
114,0.00244140625,0.0,0.029296875,-0.74951171875,0.0,0.0,0.00244140625,-0.37109375,-0.27099609375,-0.19287109375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
115,0.00244140625,0.0,0.0244140625,-0.75927734375,0.0,0.0,-0.00244140625,-0.4638671875,-0.27099609375,-0.19287109375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
116,0.00244140625,0.0,0.02197265625,-0.7666015625,0.0,0.0,-0.0048828125,-0.58349609375,-0.27099609375,-0.19287109375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
117,0.0048828125,0.00244140625,0.01708984375,-0.77392578125,0.0,0.0,-0.0048828125,-0.67138671875,-0.27099609375,-0.19287109375,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
118,0.0048828125,0.0048828125,0.01708984375,-0.7763671875,0.0,0.0,-0.00732421875,-0.7177734375,-0.2685546875,-0.1953125,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
119,0.00732421875,0.009765625,0.0146484375,-0.77880859375,0.0,0.0,-0.009765625,-0.74462890625,-0.26611328125,-0.1953125,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
120,0.009765625,0.0146484375,0.01220703125,-0.78125,0.0,0.0,-0.01220703125,-0.771484375,-0.26611328125,-0.1953125,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
121,0.009765625,0.01708984375,0.01220703125,-0.78369140625,0.0,0.0,-0.02197265625,-0.810546875,-0.26611328125,-0.1953125,0.26123046875,0.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,-0.01953125
122,0.009765625,0.01708984375,0.009765625,-0.7861328125,0.0,0.0,-0.03173828125,-0.86181640625,-0.26611328125,-0.1953125,0.2587890625,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087890625,-0.01708984375
123,0.009765625,0.01708984375,0.009765625,-0.7861328125,0.0,0.0,-0.0390625,-0.91552734375,-0.25634765625,-0.2001953125,0.2587890625,0.9814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,-0.009765625
124,0.009765625,0.01708984375,0.009765625,-0.78857421875,0.0,0.0,-0.04150390625,-0.94482421875,-0.224609375,-0.21240234375,0.25634765625,0.986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10009765625,-0.00732421875
125,0.009765625,0.01708984375,0.00732421875,-0.791015625,0.0,0.0,-0.0439453125,-0.95947265625,-0.2099609375,-0.22216796875,0.2490234375,0.99853515625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.10009765625,-0.0048828125
